B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
60.3,105.0,50.5,4.5,63.0,0.0,4.800000000000004,17.1,25.2,0.0,9.0,305.1,0.0,36.400000000000006,0.0,0.0,25.5,0.9000000000000004,9.0,0.0,0.0,0.9000000000000004,32.6,4372.680578512398,23.96428571428571,71.24000000000001,8.5
57.0,105.0,45.0,4.0,63.0,0.0,0.0,18.0,27.0,0.0,9.0,318.0,0.0,39.0,0.0,0.0,27.0,0.0,9.0,0.0,0.0,0.0,32.77272727272727,4601.993801652894,23.428571428571427,73.2,9.0
63.0,101.5,45.0,3.6,64.3,0.0,0.0,18.0,28.8,0.0,11.1,318.0,0.0,37.2,0.0,4.5,27.9,0.9,8.1,0.0,0.0,0.0,33.268181818181816,4611.305165289257,23.735714285714284,73.44,10.8
69.0,98.0,45.0,3.2,65.6,0.0,0.0,18.0,30.6,0.0,13.2,318.0,0.0,35.4,0.0,9.0,28.8,1.8,7.2,0.0,0.0,0.0,33.763636363636365,4620.616528925621,24.04285714285714,73.68,12.6
75.0,94.5,45.0,2.8,66.9,0.0,0.0,18.0,32.4,0.0,15.3,318.0,0.0,33.6,0.0,13.5,29.7,2.7,6.3,0.0,0.0,0.0,34.25909090909091,4629.927892561985,24.349999999999998,73.92,14.4
81.0,91.0,45.0,2.4,68.2,0.0,0.0,18.0,34.2,0.0,17.4,318.0,0.0,31.8,0.0,18.0,30.6,3.6,5.4,0.0,0.0,0.0,34.75454545454546,4639.239256198349,24.657142857142855,74.16,16.2
87.0,87.5,45.0,2.0,69.5,0.0,0.0,18.0,36.0,0.0,19.5,318.0,0.0,30.0,0.0,22.5,31.5,4.5,4.5,0.0,0.0,0.0,35.25,4648.550619834712,24.964285714285715,74.4,18.0
93.0,84.0,45.0,1.5999999999999996,70.8,0.0,0.0,18.0,37.8,0.0,21.6,318.0,0.0,28.2,0.0,27.0,32.4,5.4,3.5999999999999996,0.0,0.0,0.0,35.74545454545454,4657.861983471075,25.271428571428572,74.64,19.8
99.0,80.5,45.0,1.1999999999999997,72.1,0.0,0.0,18.0,39.6,0.0,23.700000000000003,318.0,0.0,26.4,0.0,31.5,33.3,6.3,2.7,0.0,0.0,0.0,36.24090909090909,4667.173347107439,25.57857142857143,74.88,21.6
105.0,77.0,45.0,0.7999999999999998,73.4,0.0,0.0,18.0,41.4,0.0,25.8,318.0,0.0,24.6,0.0,36.0,34.2,7.2,1.7999999999999998,0.0,0.0,0.0,36.736363636363635,4676.484710743803,25.885714285714286,75.11999999999999,23.4
111.0,73.5,45.0,0.3999999999999999,74.7,0.0,0.0,18.0,43.2,0.0,27.900000000000002,318.0,0.0,22.8,0.0,40.5,35.1,8.1,0.9000000000000004,0.0,0.0,0.0,37.231818181818184,4685.796074380167,26.192857142857143,75.36,25.2
117.0,70.0,45.0,0.0,76.0,0.0,0.0,18.0,45.0,0.0,30.0,318.0,0.0,21.0,0.0,45.0,36.0,9.0,0.0,0.0,0.0,0.0,37.72727272727273,4695.10743801653,26.5,75.6,27.0
105.9,63.9,43.2,0.0,75.6,2.7,2.1,16.2,42.7,0.0,33.9,310.8,0.0,18.9,0.0,40.5,34.5,9.0,0.0,0.0,0.0,0.9,36.4,4500.176033057853,25.07857142857143,74.94,25.0
94.8,57.8,41.4,0.0,75.2,5.4,4.2,14.4,40.4,0.0,37.8,303.6,0.0,16.8,0.0,36.0,33.0,9.0,0.0,0.0,0.0,1.8,35.07272727272727,4305.244628099174,23.65714285714286,74.28,23.0
83.7,51.7,39.6,0.0,74.8,8.100000000000001,6.300000000000001,12.6,38.1,0.0,41.7,296.4,0.0,14.7,0.0,31.5,31.5,9.0,0.0,0.0,0.0,2.7,33.74545454545454,4110.313223140497,22.235714285714288,73.61999999999999,21.0
72.6,45.6,37.8,0.0,74.4,10.8,8.4,10.8,35.8,0.0,45.6,289.2,0.0,12.6,0.0,27.0,30.0,9.0,0.0,0.0,0.0,3.6,32.418181818181814,3915.381818181819,20.814285714285717,72.96,19.0
61.5,39.5,36.0,0.0,74.0,13.5,10.5,9.0,33.5,0.0,49.5,282.0,0.0,10.5,0.0,22.5,28.5,9.0,0.0,0.0,0.0,4.5,31.09090909090909,3720.4504132231414,19.392857142857146,72.3,17.0
50.400000000000006,33.400000000000006,34.2,0.0,73.6,16.200000000000003,12.600000000000001,7.199999999999999,31.200000000000003,0.0,53.4,274.8,0.0,8.399999999999999,0.0,18.0,27.0,9.0,0.0,0.0,0.0,5.4,29.763636363636362,3525.5190082644635,17.97142857142857,71.64,15.0
39.3,27.300000000000004,32.4,0.0,73.2,18.900000000000002,14.700000000000001,5.4,28.900000000000002,0.0,57.3,267.6,0.0,6.299999999999999,0.0,13.5,25.5,9.0,0.0,0.0,0.0,6.3,28.436363636363637,3330.5876033057857,16.55,70.98,13.0
28.200000000000003,21.200000000000003,30.6,0.0,72.8,21.6,16.8,3.5999999999999996,26.6,0.0,61.2,260.4,0.0,4.199999999999999,0.0,9.0,24.0,9.0,0.0,0.0,0.0,7.2,27.10909090909091,3135.6561983471083,15.12857142857143,70.32,11.0
17.10000000000001,15.100000000000001,28.8,0.0,72.4,24.3,18.900000000000002,1.8000000000000007,24.3,0.0,65.1,253.2,0.0,2.099999999999998,0.0,4.5,22.5,9.0,0.0,0.0,0.0,8.1,25.78181818181818,2940.72479338843,13.707142857142859,69.66,9.0
6.0,9.0,27.0,0.0,72.0,27.0,21.0,0.0,22.0,0.0,69.0,246.0,0.0,0.0,0.0,0.0,21.0,9.0,0.0,0.0,0.0,9.0,24.454545454545453,2745.7933884297527,12.285714285714286,69.0,7.0
8.4,9.0,27.0,0.0,67.5,27.0,23.1,0.9,19.8,3.0,69.0,237.6,0.0,0.9,0.0,0.0,20.4,9.4,0.9,0.0,0.0,9.0,24.222727272727273,2592.9167355371906,12.321428571428573,68.0,6.8
10.8,9.0,27.0,0.0,63.0,27.0,25.2,1.8,17.6,6.0,69.0,229.2,0.0,1.8,0.0,0.0,19.8,9.8,1.8,0.0,0.0,9.0,23.99090909090909,2440.0400826446285,12.357142857142858,67.0,6.6
13.2,9.0,27.0,0.0,58.5,27.0,27.3,2.7,15.399999999999999,9.0,69.0,220.8,0.0,2.7,0.0,0.0,19.2,10.2,2.7,0.0,0.0,9.0,23.759090909090908,2287.1634297520663,12.392857142857142,66.0,6.4
15.6,9.0,27.0,0.0,54.0,27.0,29.4,3.6,13.2,12.0,69.0,212.4,0.0,3.6,0.0,0.0,18.6,10.6,3.6,0.0,0.0,9.0,23.527272727272727,2134.2867768595042,12.428571428571429,65.0,6.2
18.0,9.0,27.0,0.0,49.5,27.0,31.5,4.5,11.0,15.0,69.0,204.0,0.0,4.5,0.0,0.0,18.0,11.0,4.5,0.0,0.0,9.0,23.295454545454547,1981.4101239669424,12.464285714285715,64.0,6.0
20.4,9.0,27.0,0.0,45.0,27.0,33.6,5.4,8.799999999999999,18.0,69.0,195.6,0.0,5.4,0.0,0.0,17.4,11.4,5.4,0.0,0.0,9.0,23.063636363636363,1828.5334710743805,12.5,63.0,5.8
22.8,9.0,27.0,0.0,40.5,27.0,35.7,6.3,6.599999999999998,21.0,69.0,187.2,0.0,6.3,0.0,0.0,16.8,11.8,6.3,0.0,0.0,9.0,22.831818181818182,1675.6568181818184,12.535714285714285,62.0,5.6
25.2,9.0,27.0,0.0,36.0,27.0,37.8,7.2,4.399999999999999,24.0,69.0,178.8,0.0,7.2,0.0,0.0,16.2,12.2,7.2,0.0,0.0,9.0,22.6,1522.7801652892563,12.571428571428571,61.0,5.4
27.599999999999998,9.0,27.0,0.0,31.5,27.0,39.900000000000006,8.1,2.1999999999999993,27.0,69.0,170.39999999999998,0.0,8.1,0.0,0.0,15.600000000000001,12.6,8.1,0.0,0.0,9.0,22.368181818181817,1369.9035123966942,12.607142857142858,60.0,5.2
30.0,9.0,27.0,0.0,27.0,27.0,42.0,9.0,0.0,30.0,69.0,162.0,0.0,9.0,0.0,0.0,15.0,13.0,9.0,0.0,0.0,9.0,22.136363636363637,1217.0268595041323,12.642857142857142,59.0,5.0
32.4,10.2,27.0,0.0,29.7,25.2,37.8,8.1,0.0,30.9,66.6,162.6,0.0,9.0,0.0,0.0,15.0,17.1,17.1,0.0,0.0,8.1,22.581818181818182,1252.6847107438016,13.478571428571428,58.62,5.0
34.8,11.4,27.0,0.0,32.4,23.4,33.6,7.2,0.0,31.8,64.2,163.2,0.0,9.0,0.0,0.0,15.0,21.2,25.2,0.0,0.0,7.2,23.027272727272727,1288.3425619834711,14.314285714285713,58.24,5.0
37.2,12.6,27.0,0.0,35.1,21.6,29.4,6.3,0.0,32.7,61.8,163.8,0.0,9.0,0.0,0.0,15.0,25.299999999999997,33.3,0.0,0.0,6.3,23.472727272727273,1324.0004132231404,15.149999999999999,57.86,5.0
39.6,13.8,27.0,0.0,37.8,19.8,25.2,5.4,0.0,33.6,59.4,164.4,0.0,9.0,0.0,0.0,15.0,29.4,41.4,0.0,0.0,5.4,23.918181818181818,1359.65826446281,15.985714285714286,57.480000000000004,5.0
42.0,15.0,27.0,0.0,40.5,18.0,21.0,4.5,0.0,34.5,57.0,165.0,0.0,9.0,0.0,0.0,15.0,33.5,49.5,0.0,0.0,4.5,24.363636363636363,1395.3161157024792,16.82142857142857,57.1,5.0
44.4,16.2,27.0,0.0,43.2,16.2,16.799999999999997,3.5999999999999996,0.0,35.4,54.6,165.6,0.0,9.0,0.0,0.0,15.0,37.599999999999994,57.599999999999994,0.0,0.0,3.5999999999999996,24.80909090909091,1430.9739669421488,17.65714285714286,56.72,5.0
46.8,17.4,27.0,0.0,45.900000000000006,14.4,12.599999999999998,2.7,0.0,36.3,52.2,166.2,0.0,9.0,0.0,0.0,15.0,41.699999999999996,65.69999999999999,0.0,0.0,2.7,25.254545454545454,1466.631818181818,18.492857142857144,56.34,5.0
49.2,18.6,27.0,0.0,48.6,12.6,8.399999999999999,1.7999999999999998,0.0,37.2,49.8,166.8,0.0,9.0,0.0,0.0,15.0,45.8,73.8,0.0,0.0,1.7999999999999998,25.7,1502.2896694214874,19.32857142857143,55.96,5.0
51.599999999999994,19.799999999999997,27.0,0.0,51.3,10.8,4.199999999999996,0.9000000000000004,0.0,38.1,47.400000000000006,167.4,0.0,9.0,0.0,0.0,15.0,49.9,81.89999999999999,0.0,0.0,0.9000000000000004,26.145454545454545,1537.947520661157,20.164285714285715,55.580000000000005,5.0
54.0,21.0,27.0,0.0,54.0,9.0,0.0,0.0,0.0,39.0,45.0,168.0,0.0,9.0,0.0,0.0,15.0,54.0,90.0,0.0,0.0,0.0,26.59090909090909,1573.6053719008262,21.0,55.2,5.0
51.3,19.8,27.9,1.0,53.1,8.1,3.3,0.0,0.4,39.0,44.4,174.0,0.0,9.6,0.0,0.0,13.5,53.1,81.0,0.0,0.9,0.0,26.381818181818183,1641.1880165289253,20.178571428571427,56.88,4.5
48.6,18.6,28.8,2.0,52.2,7.2,6.6,0.0,0.8,39.0,43.8,180.0,0.0,10.2,0.0,0.0,12.0,52.2,72.0,0.0,1.8,0.0,26.172727272727272,1708.7706611570247,19.357142857142858,58.56,4.0
45.9,17.4,29.7,3.0,51.3,6.3,9.899999999999999,0.0,1.2000000000000002,39.0,43.2,186.0,0.0,10.8,0.0,0.0,10.5,51.3,63.0,0.0,2.7,0.0,25.96363636363636,1776.353305785124,18.535714285714285,60.24,3.5
43.2,16.2,30.6,4.0,50.4,5.4,13.2,0.0,1.6,39.0,42.6,192.0,0.0,11.4,0.0,0.0,9.0,50.4,54.0,0.0,3.6,0.0,25.754545454545454,1843.935950413223,17.714285714285715,61.92,3.0
40.5,15.0,31.5,5.0,49.5,4.5,16.5,0.0,2.0,39.0,42.0,198.0,0.0,12.0,0.0,0.0,7.5,49.5,45.0,0.0,4.5,0.0,25.545454545454547,1911.5185950413224,16.892857142857142,63.6,2.5
37.8,13.8,32.4,6.0,48.6,3.5999999999999996,19.799999999999997,0.0,2.4000000000000004,39.0,41.4,204.0,0.0,12.6,0.0,0.0,6.0,48.6,36.0,0.0,5.4,0.0,25.336363636363636,1979.1012396694216,16.07142857142857,65.28,2.0
35.099999999999994,12.6,33.3,7.0,47.7,2.7,23.099999999999998,0.0,2.8000000000000003,39.0,40.8,210.0,0.0,13.2,0.0,0.0,4.5,47.7,27.0,0.0,6.3,0.0,25.127272727272725,2046.6838842975208,15.25,66.96000000000001,1.5
32.4,11.4,34.2,8.0,46.8,1.7999999999999998,26.4,0.0,3.2,39.0,40.2,216.0,0.0,13.8,0.0,0.0,3.0,46.8,18.0,0.0,7.2,0.0,24.918181818181818,2114.26652892562,14.428571428571429,68.64,1.0
29.7,10.200000000000001,35.1,9.0,45.9,0.9000000000000004,29.7,0.0,3.6,39.0,39.6,222.0,0.0,14.399999999999999,0.0,0.0,1.5,45.9,9.0,0.0,8.1,0.0,24.70909090909091,2181.849173553719,13.607142857142858,70.32,0.5
27.0,9.0,36.0,10.0,45.0,0.0,33.0,0.0,4.0,39.0,39.0,228.0,0.0,15.0,0.0,0.0,0.0,45.0,0.0,0.0,9.0,0.0,24.5,2249.4318181818185,12.785714285714286,72.0,0.0
26.1,9.0,33.3,9.0,45.0,0.0,33.9,0.0,4.5,36.0,36.9,221.1,0.0,15.6,0.0,0.0,0.0,40.5,0.0,0.0,8.1,0.9,23.631818181818183,2138.3944214876037,12.278571428571428,69.6,0.0
25.2,9.0,30.6,8.0,45.0,0.0,34.8,0.0,5.0,33.0,34.8,214.2,0.0,16.2,0.0,0.0,0.0,36.0,0.0,0.0,7.2,1.8,22.763636363636365,2027.3570247933885,11.771428571428572,67.2,0.0
24.3,9.0,27.9,7.0,45.0,0.0,35.7,0.0,5.5,30.0,32.7,207.3,0.0,16.8,0.0,0.0,0.0,31.5,0.0,0.0,6.3,2.7,21.895454545454545,1916.3196280991738,11.264285714285714,64.8,0.0
23.4,9.0,25.2,6.0,45.0,0.0,36.6,0.0,6.0,27.0,30.6,200.4,0.0,17.4,0.0,0.0,0.0,27.0,0.0,0.0,5.4,3.6,21.027272727272727,1805.2822314049586,10.757142857142858,62.4,0.0
22.5,9.0,22.5,5.0,45.0,0.0,37.5,0.0,6.5,24.0,28.5,193.5,0.0,18.0,0.0,0.0,0.0,22.5,0.0,0.0,4.5,4.5,20.15909090909091,1694.2448347107438,10.25,60.0,0.0
21.6,9.0,19.799999999999997,4.0,45.0,0.0,38.4,0.0,7.0,21.0,26.4,186.6,0.0,18.6,0.0,0.0,0.0,18.0,0.0,0.0,3.5999999999999996,5.4,19.29090909090909,1583.2074380165288,9.742857142857144,57.6,0.0
20.7,9.0,17.099999999999998,3.0,45.0,0.0,39.3,0.0,7.5,18.0,24.299999999999997,179.7,0.0,19.2,0.0,0.0,0.0,13.5,0.0,0.0,2.7,6.3,18.422727272727272,1472.1700413223139,9.235714285714286,55.2,0.0
19.8,9.0,14.399999999999999,2.0,45.0,0.0,40.2,0.0,8.0,15.0,22.2,172.8,0.0,19.8,0.0,0.0,0.0,9.0,0.0,0.0,1.7999999999999998,7.2,17.554545454545455,1361.132644628099,8.728571428571428,52.8,0.0
18.9,9.0,11.7,1.0,45.0,0.0,41.1,0.0,8.5,12.0,20.099999999999998,165.9,0.0,20.4,0.0,0.0,0.0,4.5,0.0,0.0,0.9000000000000004,8.1,16.686363636363637,1250.095247933884,8.221428571428572,50.400000000000006,0.0
18.0,9.0,9.0,0.0,45.0,0.0,42.0,0.0,9.0,9.0,18.0,159.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.818181818181818,1139.057851239669,7.714285714285714,48.0,0.0
16.8,10.6,8.1,0.0,42.7,0.0,38.7,0.0,9.0,8.1,17.1,159.0,0.0,19.8,0.0,0.0,2.7,0.9,0.9,0.0,0.0,17.1,15.977272727272727,1157.3035123966938,8.092857142857143,47.1,0.9
15.6,12.2,7.2,0.0,40.4,0.0,35.4,0.0,9.0,7.2,16.2,159.0,0.0,18.6,0.0,0.0,5.4,1.8,1.8,0.0,0.0,25.2,16.136363636363637,1175.5491735537187,8.471428571428572,46.2,1.8
14.4,13.8,6.3,0.0,38.1,0.0,32.1,0.0,9.0,6.3,15.3,159.0,0.0,17.4,0.0,0.0,8.100000000000001,2.7,2.7,0.0,0.0,33.3,16.295454545454547,1193.7948347107438,8.85,45.3,2.7
13.2,15.4,5.4,0.0,35.8,0.0,28.8,0.0,9.0,5.4,14.4,159.0,0.0,16.2,0.0,0.0,10.8,3.6,3.6,0.0,0.0,41.4,16.454545454545453,1212.0404958677686,9.228571428571428,44.4,3.6
12.0,17.0,4.5,0.0,33.5,0.0,25.5,0.0,9.0,4.5,13.5,159.0,0.0,15.0,0.0,0.0,13.5,4.5,4.5,0.0,0.0,49.5,16.613636363636363,1230.2861570247935,9.607142857142858,43.5,4.5
10.8,18.6,3.5999999999999996,0.0,31.200000000000003,0.0,22.200000000000003,0.0,9.0,3.5999999999999996,12.6,159.0,0.0,13.8,0.0,0.0,16.200000000000003,5.4,5.4,0.0,0.0,57.599999999999994,16.772727272727273,1248.5318181818184,9.985714285714286,42.6,5.4
9.6,20.200000000000003,2.7,0.0,28.900000000000002,0.0,18.900000000000002,0.0,9.0,2.7,11.7,159.0,0.0,12.6,0.0,0.0,18.900000000000002,6.3,6.3,0.0,0.0,65.69999999999999,16.931818181818183,1266.7774793388432,10.364285714285714,41.7,6.3
8.4,21.8,1.7999999999999998,0.0,26.6,0.0,15.600000000000001,0.0,9.0,1.7999999999999998,10.8,159.0,0.0,11.4,0.0,0.0,21.6,7.2,7.2,0.0,0.0,73.8,17.090909090909093,1285.0231404958683,10.742857142857144,40.8,7.2
7.200000000000001,23.4,0.9000000000000004,0.0,24.3,0.0,12.3,0.0,9.0,0.9000000000000004,9.9,159.0,0.0,10.200000000000001,0.0,0.0,24.3,8.1,8.1,0.0,0.0,81.89999999999999,17.25,1303.2688016528932,11.121428571428572,39.9,8.1
6.0,25.0,0.0,0.0,22.0,0.0,9.0,0.0,9.0,0.0,9.0,159.0,0.0,9.0,0.0,0.0,27.0,9.0,9.0,0.0,0.0,90.0,17.40909090909091,1321.514462809918,11.5,39.0,9.0
5.4,22.5,3.6,0.0,21.6,0.0,9.0,0.0,9.0,2.1,10.2,162.4,0.0,9.0,0.0,0.0,27.0,9.0,10.2,0.0,0.0,84.0,17.5,1347.3756198347114,11.314285714285715,39.92,9.0
4.8,20.0,7.2,0.0,21.2,0.0,9.0,0.0,9.0,4.2,11.4,165.8,0.0,9.0,0.0,0.0,27.0,9.0,11.4,0.0,0.0,78.0,17.59090909090909,1373.2367768595047,11.128571428571428,40.84,9.0
4.2,17.5,10.8,0.0,20.8,0.0,9.0,0.0,9.0,6.300000000000001,12.6,169.2,0.0,9.0,0.0,0.0,27.0,9.0,12.6,0.0,0.0,72.0,17.681818181818183,1399.0979338842978,10.942857142857143,41.76,9.0
3.6,15.0,14.4,0.0,20.4,0.0,9.0,0.0,9.0,8.4,13.8,172.6,0.0,9.0,0.0,0.0,27.0,9.0,13.8,0.0,0.0,66.0,17.772727272727273,1424.9590909090912,10.757142857142856,42.68,9.0
3.0,12.5,18.0,0.0,20.0,0.0,9.0,0.0,9.0,10.5,15.0,176.0,0.0,9.0,0.0,0.0,27.0,9.0,15.0,0.0,0.0,60.0,17.863636363636363,1450.8202479338845,10.571428571428571,43.6,9.0
2.4000000000000004,10.0,21.6,0.0,19.6,0.0,9.0,0.0,9.0,12.600000000000001,16.2,179.4,0.0,9.0,0.0,0.0,27.0,9.0,16.2,0.0,0.0,54.0,17.954545454545453,1476.6814049586778,10.385714285714286,44.52,9.0
1.7999999999999998,7.5,25.2,0.0,19.2,0.0,9.0,0.0,9.0,14.700000000000001,17.4,182.8,0.0,9.0,0.0,0.0,27.0,9.0,17.4,0.0,0.0,48.0,18.045454545454543,1502.5425619834712,10.2,45.440000000000005,9.0
1.2000000000000002,5.0,28.8,0.0,18.8,0.0,9.0,0.0,9.0,16.8,18.6,186.2,0.0,9.0,0.0,0.0,27.0,9.0,18.6,0.0,0.0,42.0,18.136363636363637,1528.4037190082643,10.014285714285714,46.36,9.0
0.6000000000000005,2.5,32.4,0.0,18.4,0.0,9.0,0.0,9.0,18.900000000000002,19.799999999999997,189.6,0.0,9.0,0.0,0.0,27.0,9.0,19.799999999999997,0.0,0.0,36.0,18.227272727272727,1554.2648760330576,9.828571428571427,47.28,9.0
0.0,0.0,36.0,0.0,18.0,0.0,9.0,0.0,9.0,21.0,21.0,193.0,0.0,9.0,0.0,0.0,27.0,9.0,21.0,0.0,0.0,30.0,18.318181818181817,1580.126033057851,9.642857142857142,48.2,9.0
1.5,0.0,36.9,0.0,19.8,0.9,11.4,0.0,8.1,21.0,21.0,196.5,0.0,9.0,0.0,0.0,26.7,9.0,18.9,0.0,0.0,27.0,18.53181818181818,1645.3654958677682,9.578571428571427,49.38,8.9
3.0,0.0,37.8,0.0,21.6,1.8,13.8,0.0,7.2,21.0,21.0,200.0,0.0,9.0,0.0,0.0,26.4,9.0,16.8,0.0,0.0,24.0,18.745454545454542,1710.6049586776855,9.514285714285714,50.56,8.8
4.5,0.0,38.7,0.0,23.4,2.7,16.2,0.0,6.3,21.0,21.0,203.5,0.0,9.0,0.0,0.0,26.1,9.0,14.7,0.0,0.0,21.0,18.959090909090907,1775.8444214876029,9.45,51.74,8.7
6.0,0.0,39.6,0.0,25.2,3.6,18.6,0.0,5.4,21.0,21.0,207.0,0.0,9.0,0.0,0.0,25.8,9.0,12.6,0.0,0.0,18.0,19.172727272727272,1841.08388429752,9.385714285714286,52.92,8.6
7.5,0.0,40.5,0.0,27.0,4.5,21.0,0.0,4.5,21.0,21.0,210.5,0.0,9.0,0.0,0.0,25.5,9.0,10.5,0.0,0.0,15.0,19.386363636363633,1906.3233471074373,9.321428571428571,54.1,8.5
9.0,0.0,41.4,0.0,28.8,5.4,23.4,0.0,3.5999999999999996,21.0,21.0,214.0,0.0,9.0,0.0,0.0,25.2,9.0,8.399999999999999,0.0,0.0,12.0,19.599999999999998,1971.5628099173546,9.257142857142856,55.28,8.4
10.5,0.0,42.3,0.0,30.6,6.3,25.8,0.0,2.7,21.0,21.0,217.5,0.0,9.0,0.0,0.0,24.9,9.0,6.299999999999999,0.0,0.0,9.0,19.813636363636363,2036.8022727272719,9.192857142857143,56.46,8.3
12.0,0.0,43.2,0.0,32.4,7.2,28.2,0.0,1.7999999999999998,21.0,21.0,221.0,0.0,9.0,0.0,0.0,24.6,9.0,4.199999999999999,0.0,0.0,6.0,20.027272727272727,2102.041735537189,9.128571428571428,57.64,8.2
13.5,0.0,44.1,0.0,34.2,8.1,30.599999999999998,0.0,0.9000000000000004,21.0,21.0,224.5,0.0,9.0,0.0,0.0,24.3,9.0,2.099999999999998,0.0,0.0,3.0,20.24090909090909,2167.2811983471065,9.064285714285715,58.82,8.1
15.0,0.0,45.0,0.0,36.0,9.0,33.0,0.0,0.0,21.0,21.0,228.0,0.0,9.0,0.0,0.0,24.0,9.0,0.0,0.0,0.0,0.0,20.454545454545453,2232.520661157024,9.0,60.0,8.0
13.5,0.0,45.0,0.0,34.2,9.0,55.8,0.9,0.0,19.8,19.9,236.4,0.0,9.0,0.0,0.0,24.0,9.0,0.0,0.0,0.4,0.0,21.677272727272726,2670.235743801652,8.771428571428572,66.02,8.0
12.0,0.0,45.0,0.0,32.4,9.0,78.6,1.8,0.0,18.6,18.8,244.8,0.0,9.0,0.0,0.0,24.0,9.0,0.0,0.0,0.8,0.0,22.9,3107.9508264462806,8.542857142857143,72.04,8.0
10.5,0.0,45.0,0.0,30.6,9.0,101.4,2.7,0.0,17.4,17.7,253.2,0.0,9.0,0.0,0.0,24.0,9.0,0.0,0.0,1.2000000000000002,0.0,24.12272727272727,3545.665909090909,8.314285714285715,78.06,8.0
9.0,0.0,45.0,0.0,28.8,9.0,124.2,3.6,0.0,16.2,16.6,261.6,0.0,9.0,0.0,0.0,24.0,9.0,0.0,0.0,1.6,0.0,25.345454545454544,3983.3809917355375,8.085714285714285,84.08,8.0
7.5,0.0,45.0,0.0,27.0,9.0,147.0,4.5,0.0,15.0,15.5,270.0,0.0,9.0,0.0,0.0,24.0,9.0,0.0,0.0,2.0,0.0,26.568181818181817,4421.096074380166,7.857142857142858,90.1,8.0
6.0,0.0,45.0,0.0,25.2,9.0,169.8,5.4,0.0,13.8,14.399999999999999,278.4,0.0,9.0,0.0,0.0,24.0,9.0,0.0,0.0,2.4000000000000004,0.0,27.79090909090909,4858.811157024794,7.628571428571428,96.12,8.0
4.5,0.0,45.0,0.0,23.4,9.0,192.6,6.3,0.0,12.6,13.299999999999999,286.8,0.0,9.0,0.0,0.0,24.0,9.0,0.0,0.0,2.8000000000000003,0.0,29.013636363636362,5296.5262396694225,7.4,102.14,8.0
3.0,0.0,45.0,0.0,21.6,9.0,215.4,7.2,0.0,11.4,12.2,295.2,0.0,9.0,0.0,0.0,24.0,9.0,0.0,0.0,3.2,0.0,30.236363636363635,5734.24132231405,7.171428571428572,108.16,8.0
1.5,0.0,45.0,0.0,19.8,9.0,238.20000000000002,8.1,0.0,10.200000000000001,11.1,303.6,0.0,9.0,0.0,0.0,24.0,9.0,0.0,0.0,3.6,0.0,31.459090909090907,6171.956404958679,6.942857142857143,114.18,8.0
0.0,0.0,45.0,0.0,18.0,9.0,261.0,9.0,0.0,9.0,10.0,312.0,0.0,9.0,0.0,0.0,24.0,9.0,0.0,0.0,4.0,0.0,32.68181818181818,6609.6714876033075,6.714285714285714,120.2,8.0
0.0,0.0,42.7,0.0,18.0,8.1,237.9,9.0,0.0,9.9,9.0,297.0,0.0,9.0,0.0,0.0,21.6,9.0,0.0,0.0,4.5,0.0,30.71363636363636,6061.804338842977,6.585714285714285,112.38,7.2
0.0,0.0,40.4,0.0,18.0,7.2,214.8,9.0,0.0,10.8,8.0,282.0,0.0,9.0,0.0,0.0,19.2,9.0,0.0,0.0,5.0,0.0,28.745454545454542,5513.937190082646,6.457142857142857,104.56,6.4
0.0,0.0,38.1,0.0,18.0,6.3,191.7,9.0,0.0,11.7,7.0,267.0,0.0,9.0,0.0,0.0,16.8,9.0,0.0,0.0,5.5,0.0,26.777272727272724,4966.070041322315,6.328571428571429,96.74000000000001,5.6
0.0,0.0,35.8,0.0,18.0,5.4,168.6,9.0,0.0,12.6,6.0,252.0,0.0,9.0,0.0,0.0,14.4,9.0,0.0,0.0,6.0,0.0,24.80909090909091,4418.202892561984,6.2,88.92,4.8
0.0,0.0,33.5,0.0,18.0,4.5,145.5,9.0,0.0,13.5,5.0,237.0,0.0,9.0,0.0,0.0,12.0,9.0,0.0,0.0,6.5,0.0,22.84090909090909,3870.3357438016537,6.071428571428571,81.1,4.0
0.0,0.0,31.200000000000003,0.0,18.0,3.5999999999999996,122.39999999999998,9.0,0.0,14.4,4.0,222.0,0.0,9.0,0.0,0.0,9.600000000000001,9.0,0.0,0.0,7.0,0.0,20.87272727272727,3322.4685950413227,5.942857142857143,73.28,3.1999999999999993
0.0,0.0,28.900000000000002,0.0,18.0,2.7,99.29999999999998,9.0,0.0,15.3,3.0,207.0,0.0,9.0,0.0,0.0,7.199999999999999,9.0,0.0,0.0,7.5,0.0,18.904545454545456,2774.6014462809917,5.814285714285715,65.46000000000001,2.3999999999999995
0.0,0.0,26.6,0.0,18.0,1.7999999999999998,76.19999999999999,9.0,0.0,16.2,2.0,192.0,0.0,9.0,0.0,0.0,4.800000000000001,9.0,0.0,0.0,8.0,0.0,16.936363636363637,2226.734297520661,5.685714285714286,57.64,1.5999999999999996
