B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
0.0,0.0,31.0,57.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,150.0,66.0,0.0,0.0,0.0,29.90909090909091,5931.446280991736,11.642857142857142,99.0,0.0
0.0,0.0,38.4,57.0,0.0,0.0,0.0,1.8,0.0,9.0,0.0,347.7,0.0,0.0,0.0,0.0,3.0,148.8,59.4,0.0,0.0,0.0,30.231818181818184,6014.895247933885,11.828571428571427,99.3,1.0
0.0,0.0,45.8,57.0,0.0,0.0,0.0,3.6,0.0,9.0,0.0,350.4,0.0,0.0,0.0,0.0,6.0,147.6,52.8,0.0,0.0,0.0,30.554545454545455,6098.344214876034,12.014285714285714,99.6,2.0
0.0,0.0,53.2,57.0,0.0,0.0,0.0,5.4,0.0,9.0,0.0,353.1,0.0,0.0,0.0,0.0,9.0,146.4,46.2,0.0,0.0,0.0,30.877272727272725,6181.793181818183,12.2,99.9,3.0
0.0,0.0,60.6,57.0,0.0,0.0,0.0,7.2,0.0,9.0,0.0,355.8,0.0,0.0,0.0,0.0,12.0,145.2,39.6,0.0,0.0,0.0,31.2,6265.242148760332,12.385714285714286,100.2,4.0
0.0,0.0,68.0,57.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,358.5,0.0,0.0,0.0,0.0,15.0,144.0,33.0,0.0,0.0,0.0,31.522727272727273,6348.691115702481,12.571428571428571,100.5,5.0
0.0,0.0,75.4,57.0,0.0,0.0,0.0,10.8,0.0,9.0,0.0,361.2,0.0,0.0,0.0,0.0,18.0,142.8,26.400000000000006,0.0,0.0,0.0,31.845454545454544,6432.14008264463,12.757142857142856,100.8,6.0
0.0,0.0,82.80000000000001,57.0,0.0,0.0,0.0,12.6,0.0,9.0,0.0,363.9,0.0,0.0,0.0,0.0,21.0,141.6,19.800000000000004,0.0,0.0,0.0,32.168181818181814,6515.589049586779,12.942857142857143,101.1,7.0
0.0,0.0,90.2,57.0,0.0,0.0,0.0,14.4,0.0,9.0,0.0,366.6,0.0,0.0,0.0,0.0,24.0,140.4,13.200000000000003,0.0,0.0,0.0,32.490909090909085,6599.038016528928,13.128571428571428,101.4,8.0
0.0,0.0,97.60000000000001,57.0,0.0,0.0,0.0,16.2,0.0,9.0,0.0,369.3,0.0,0.0,0.0,0.0,27.0,139.2,6.600000000000001,0.0,0.0,0.0,32.81363636363636,6682.486983471077,13.314285714285715,101.7,9.0
0.0,0.0,105.0,57.0,0.0,0.0,0.0,18.0,0.0,9.0,0.0,372.0,0.0,0.0,0.0,0.0,30.0,138.0,0.0,0.0,0.0,0.0,33.13636363636363,6765.935950413226,13.5,102.0,10.0
4.2,0.4,94.5,53.4,0.0,0.0,0.0,18.9,0.0,8.5,0.0,372.0,0.0,0.0,0.0,0.0,29.4,130.2,0.0,0.0,0.0,0.0,32.340909090909086,6687.411776859507,12.85,100.44,9.8
8.4,0.8,84.0,49.8,0.0,0.0,0.0,19.8,0.0,8.0,0.0,372.0,0.0,0.0,0.0,0.0,28.8,122.4,0.0,0.0,0.0,0.0,31.545454545454543,6608.887603305788,12.2,98.88,9.6
12.600000000000001,1.2000000000000002,73.5,46.2,0.0,0.0,0.0,20.7,0.0,7.5,0.0,372.0,0.0,0.0,0.0,0.0,28.2,114.6,0.0,0.0,0.0,0.0,30.75,6530.363429752068,11.55,97.32000000000001,9.4
16.8,1.6,63.0,42.6,0.0,0.0,0.0,21.6,0.0,7.0,0.0,372.0,0.0,0.0,0.0,0.0,27.6,106.8,0.0,0.0,0.0,0.0,29.954545454545453,6451.839256198349,10.9,95.76,9.2
21.0,2.0,52.5,39.0,0.0,0.0,0.0,22.5,0.0,6.5,0.0,372.0,0.0,0.0,0.0,0.0,27.0,99.0,0.0,0.0,0.0,0.0,29.159090909090907,6373.31508264463,10.25,94.2,9.0
25.200000000000003,2.4000000000000004,42.0,35.4,0.0,0.0,0.0,23.4,0.0,6.0,0.0,372.0,0.0,0.0,0.0,0.0,26.4,91.2,0.0,0.0,0.0,0.0,28.363636363636363,6294.790909090911,9.6,92.64,8.8
29.400000000000002,2.8000000000000003,31.5,31.8,0.0,0.0,0.0,24.3,0.0,5.5,0.0,372.0,0.0,0.0,0.0,0.0,25.8,83.4,0.0,0.0,0.0,0.0,27.56818181818182,6216.266735537191,8.95,91.08,8.6
33.6,3.2,21.0,28.2,0.0,0.0,0.0,25.2,0.0,5.0,0.0,372.0,0.0,0.0,0.0,0.0,25.2,75.6,0.0,0.0,0.0,0.0,26.772727272727273,6137.742561983472,8.3,89.52000000000001,8.4
37.800000000000004,3.6,10.5,24.6,0.0,0.0,0.0,26.1,0.0,4.5,0.0,372.0,0.0,0.0,0.0,0.0,24.6,67.8,0.0,0.0,0.0,0.0,25.977272727272727,6059.218388429753,7.6499999999999995,87.96000000000001,8.2
42.0,4.0,0.0,21.0,0.0,0.0,0.0,27.0,0.0,4.0,0.0,372.0,0.0,0.0,0.0,0.0,24.0,60.0,0.0,0.0,0.0,0.0,25.181818181818183,5980.694214876034,7.0,86.4,8.0
37.8,3.6,0.0,21.0,0.9,0.0,0.0,25.2,0.0,3.6,0.9,364.8,0.0,0.9,0.0,0.9,21.6,60.0,0.0,0.0,0.0,0.0,24.6,5774.429752066116,6.578571428571428,85.32000000000001,7.5
33.6,3.2,0.0,21.0,1.8,0.0,0.0,23.4,0.0,3.2,1.8,357.6,0.0,1.8,0.0,1.8,19.2,60.0,0.0,0.0,0.0,0.0,24.01818181818182,5568.165289256199,6.1571428571428575,84.24000000000001,7.0
29.4,2.8,0.0,21.0,2.7,0.0,0.0,21.6,0.0,2.8,2.7,350.4,0.0,2.7,0.0,2.7,16.8,60.0,0.0,0.0,0.0,0.0,23.436363636363637,5361.900826446281,5.735714285714286,83.16,6.5
25.2,2.4,0.0,21.0,3.6,0.0,0.0,19.8,0.0,2.4,3.6,343.2,0.0,3.6,0.0,3.6,14.4,60.0,0.0,0.0,0.0,0.0,22.854545454545455,5155.636363636363,5.314285714285714,82.08,6.0
21.0,2.0,0.0,21.0,4.5,0.0,0.0,18.0,0.0,2.0,4.5,336.0,0.0,4.5,0.0,4.5,12.0,60.0,0.0,0.0,0.0,0.0,22.272727272727273,4949.371900826445,4.892857142857142,81.0,5.5
16.799999999999997,1.5999999999999996,0.0,21.0,5.4,0.0,0.0,16.2,0.0,1.5999999999999996,5.4,328.8,0.0,5.4,0.0,5.4,9.600000000000001,60.0,0.0,0.0,0.0,0.0,21.69090909090909,4743.107438016528,4.4714285714285715,79.92,5.0
12.599999999999998,1.1999999999999997,0.0,21.0,6.3,0.0,0.0,14.4,0.0,1.1999999999999997,6.3,321.6,0.0,6.3,0.0,6.3,7.199999999999999,60.0,0.0,0.0,0.0,0.0,21.10909090909091,4536.84297520661,4.05,78.84,4.5
8.399999999999999,0.7999999999999998,0.0,21.0,7.2,0.0,0.0,12.6,0.0,0.7999999999999998,7.2,314.4,0.0,7.2,0.0,7.2,4.800000000000001,60.0,0.0,0.0,0.0,0.0,20.527272727272727,4330.5785123966925,3.6285714285714286,77.75999999999999,4.0
4.199999999999996,0.3999999999999999,0.0,21.0,8.1,0.0,0.0,10.8,0.0,0.3999999999999999,8.1,307.2,0.0,8.1,0.0,8.1,2.400000000000002,60.0,0.0,0.0,0.0,0.0,19.945454545454545,4124.314049586776,3.2071428571428573,76.67999999999999,3.5
0.0,0.0,0.0,21.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,300.0,0.0,9.0,0.0,9.0,0.0,60.0,0.0,0.0,0.0,0.0,19.363636363636363,3918.0495867768577,2.7857142857142856,75.6,3.0
0.0,0.0,0.0,18.9,9.0,0.0,0.0,8.1,0.0,0.0,9.0,296.1,0.0,9.0,0.0,9.0,0.0,57.0,0.0,0.0,0.0,0.9,18.954545454545453,3818.4917355371886,2.6357142857142857,74.22,3.0
0.0,0.0,0.0,16.8,9.0,0.0,0.0,7.2,0.0,0.0,9.0,292.2,0.0,9.0,0.0,9.0,0.0,54.0,0.0,0.0,0.0,1.8,18.545454545454547,3718.9338842975194,2.4857142857142858,72.83999999999999,3.0
0.0,0.0,0.0,14.7,9.0,0.0,0.0,6.3,0.0,0.0,9.0,288.3,0.0,9.0,0.0,9.0,0.0,51.0,0.0,0.0,0.0,2.7,18.136363636363637,3619.3760330578502,2.335714285714286,71.46,3.0
0.0,0.0,0.0,12.6,9.0,0.0,0.0,5.4,0.0,0.0,9.0,284.4,0.0,9.0,0.0,9.0,0.0,48.0,0.0,0.0,0.0,3.6,17.727272727272727,3519.818181818181,2.185714285714286,70.08,3.0
0.0,0.0,0.0,10.5,9.0,0.0,0.0,4.5,0.0,0.0,9.0,280.5,0.0,9.0,0.0,9.0,0.0,45.0,0.0,0.0,0.0,4.5,17.31818181818182,3420.2603305785115,2.0357142857142856,68.69999999999999,3.0
0.0,0.0,0.0,8.399999999999999,9.0,0.0,0.0,3.5999999999999996,0.0,0.0,9.0,276.6,0.0,9.0,0.0,9.0,0.0,42.0,0.0,0.0,0.0,5.4,16.90909090909091,3320.7024793388427,1.8857142857142857,67.32,3.0
0.0,0.0,0.0,6.299999999999999,9.0,0.0,0.0,2.7,0.0,0.0,9.0,272.7,0.0,9.0,0.0,9.0,0.0,39.0,0.0,0.0,0.0,6.3,16.5,3221.144628099173,1.7357142857142858,65.94,3.0
0.0,0.0,0.0,4.199999999999999,9.0,0.0,0.0,1.7999999999999998,0.0,0.0,9.0,268.8,0.0,9.0,0.0,9.0,0.0,36.0,0.0,0.0,0.0,7.2,16.09090909090909,3121.586776859504,1.5857142857142859,64.56,3.0
0.0,0.0,0.0,2.099999999999998,9.0,0.0,0.0,0.9000000000000004,0.0,0.0,9.0,264.9,0.0,9.0,0.0,9.0,0.0,33.0,0.0,0.0,0.0,8.1,15.681818181818182,3022.028925619835,1.435714285714286,63.18,3.0
0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,261.0,0.0,9.0,0.0,9.0,0.0,30.0,0.0,0.0,0.0,9.0,15.272727272727273,2922.4710743801656,1.2857142857142858,61.8,3.0
0.6,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,8.5,267.9,4.5,9.0,0.0,8.1,5.4,27.9,0.0,0.0,0.0,9.0,15.945454545454545,3102.096694214876,1.7142857142857144,62.66,4.5
1.2,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,8.0,274.8,9.0,9.0,0.0,7.2,10.8,25.8,0.0,0.0,0.0,9.0,16.618181818181817,3281.722314049587,2.142857142857143,63.519999999999996,6.0
1.7999999999999998,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,7.5,281.7,13.5,9.0,0.0,6.3,16.200000000000003,23.7,0.0,0.0,0.0,9.0,17.29090909090909,3461.347933884298,2.571428571428571,64.38,7.5
2.4,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,7.0,288.6,18.0,9.0,0.0,5.4,21.6,21.6,0.0,0.0,0.0,9.0,17.963636363636365,3640.9735537190086,3.0,65.24,9.0
3.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,6.5,295.5,22.5,9.0,0.0,4.5,27.0,19.5,0.0,0.0,0.0,9.0,18.636363636363637,3820.599173553719,3.428571428571429,66.1,10.5
3.5999999999999996,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,6.0,302.4,27.0,9.0,0.0,3.5999999999999996,32.400000000000006,17.4,0.0,0.0,0.0,9.0,19.30909090909091,4000.22479338843,3.8571428571428568,66.96000000000001,12.0
4.2,0.0,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,5.5,309.3,31.5,9.0,0.0,2.7,37.800000000000004,15.299999999999999,0.0,0.0,0.0,9.0,19.98181818181818,4179.850413223141,4.285714285714286,67.82000000000001,13.5
4.8,0.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,5.0,316.2,36.0,9.0,0.0,1.7999999999999998,43.2,13.2,0.0,0.0,0.0,9.0,20.654545454545456,4359.476033057852,4.714285714285714,68.68,15.0
5.3999999999999995,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,4.5,323.1,40.5,9.0,0.0,0.9000000000000004,48.6,11.099999999999998,0.0,0.0,0.0,9.0,21.327272727272728,4539.101652892562,5.142857142857142,69.54,16.5
6.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,330.0,45.0,9.0,0.0,0.0,54.0,9.0,0.0,0.0,0.0,9.0,22.0,4718.727272727273,5.571428571428571,70.4,18.0
6.0,0.9,0.4,0.0,17.1,0.0,0.0,0.0,0.0,2.1,3.6,326.7,45.0,8.5,0.0,0.0,54.0,9.0,0.9,0.0,0.0,9.0,21.963636363636365,4627.604958677686,5.814285714285714,69.56,18.0
6.0,1.8,0.8,0.0,16.2,0.0,0.0,0.0,0.0,4.2,3.2,323.4,45.0,8.0,0.0,0.0,54.0,9.0,1.8,0.0,0.0,9.0,21.927272727272726,4536.4826446280995,6.057142857142857,68.72,18.0
6.0,2.7,1.2000000000000002,0.0,15.3,0.0,0.0,0.0,0.0,6.300000000000001,2.8,320.1,45.0,7.5,0.0,0.0,54.0,9.0,2.7,0.0,0.0,9.0,21.89090909090909,4445.360330578513,6.3,67.88000000000001,18.0
6.0,3.6,1.6,0.0,14.4,0.0,0.0,0.0,0.0,8.4,2.4,316.8,45.0,7.0,0.0,0.0,54.0,9.0,3.6,0.0,0.0,9.0,21.854545454545455,4354.238016528926,6.542857142857143,67.04,18.0
6.0,4.5,2.0,0.0,13.5,0.0,0.0,0.0,0.0,10.5,2.0,313.5,45.0,6.5,0.0,0.0,54.0,9.0,4.5,0.0,0.0,9.0,21.81818181818182,4263.115702479339,6.785714285714286,66.2,18.0
6.0,5.4,2.4000000000000004,0.0,12.6,0.0,0.0,0.0,0.0,12.600000000000001,1.5999999999999996,310.2,45.0,6.0,0.0,0.0,54.0,9.0,5.4,0.0,0.0,9.0,21.78181818181818,4171.9933884297525,7.0285714285714285,65.36,18.0
6.0,6.3,2.8000000000000003,0.0,11.7,0.0,0.0,0.0,0.0,14.700000000000001,1.1999999999999997,306.9,45.0,5.5,0.0,0.0,54.0,9.0,6.3,0.0,0.0,9.0,21.745454545454546,4080.871074380166,7.271428571428571,64.52,18.0
6.0,7.2,3.2,0.0,10.8,0.0,0.0,0.0,0.0,16.8,0.7999999999999998,303.6,45.0,5.0,0.0,0.0,54.0,9.0,7.2,0.0,0.0,9.0,21.70909090909091,3989.7487603305794,7.514285714285714,63.68,18.0
6.0,8.1,3.6,0.0,9.9,0.0,0.0,0.0,0.0,18.900000000000002,0.3999999999999999,300.3,45.0,4.5,0.0,0.0,54.0,9.0,8.1,0.0,0.0,9.0,21.672727272727272,3898.6264462809927,7.757142857142857,62.84,18.0
6.0,9.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,21.0,0.0,297.0,45.0,4.0,0.0,0.0,54.0,9.0,9.0,0.0,0.0,9.0,21.636363636363637,3807.504132231406,8.0,62.0,18.0
6.0,9.0,3.6,0.0,9.0,0.0,0.0,0.0,0.9,21.0,0.0,298.5,40.5,4.5,0.0,0.0,49.2,9.9,9.0,1.8,0.0,9.0,21.45,3837.616735537191,7.714285714285714,62.58,17.0
6.0,9.0,3.2,0.0,9.0,0.0,0.0,0.0,1.8,21.0,0.0,300.0,36.0,5.0,0.0,0.0,44.4,10.8,9.0,3.6,0.0,9.0,21.263636363636365,3867.729338842976,7.428571428571429,63.16,16.0
6.0,9.0,2.8,0.0,9.0,0.0,0.0,0.0,2.7,21.0,0.0,301.5,31.5,5.5,0.0,0.0,39.6,11.7,9.0,5.4,0.0,9.0,21.077272727272728,3897.8419421487615,7.142857142857143,63.74,15.0
6.0,9.0,2.4,0.0,9.0,0.0,0.0,0.0,3.6,21.0,0.0,303.0,27.0,6.0,0.0,0.0,34.8,12.6,9.0,7.2,0.0,9.0,20.89090909090909,3927.9545454545464,6.857142857142858,64.32,14.0
6.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,4.5,21.0,0.0,304.5,22.5,6.5,0.0,0.0,30.0,13.5,9.0,9.0,0.0,9.0,20.704545454545453,3958.0671487603313,6.571428571428571,64.9,13.0
6.0,9.0,1.5999999999999996,0.0,9.0,0.0,0.0,0.0,5.4,21.0,0.0,306.0,18.0,7.0,0.0,0.0,25.200000000000003,14.4,9.0,10.8,0.0,9.0,20.51818181818182,3988.1797520661166,6.285714285714286,65.48,12.0
6.0,9.0,1.1999999999999997,0.0,9.0,0.0,0.0,0.0,6.3,21.0,0.0,307.5,13.5,7.5,0.0,0.0,20.4,15.3,9.0,12.6,0.0,9.0,20.331818181818182,4018.292355371902,6.0,66.06,11.0
6.0,9.0,0.7999999999999998,0.0,9.0,0.0,0.0,0.0,7.2,21.0,0.0,309.0,9.0,8.0,0.0,0.0,15.600000000000001,16.2,9.0,14.4,0.0,9.0,20.145454545454545,4048.404958677687,5.714285714285714,66.64,10.0
6.0,9.0,0.3999999999999999,0.0,9.0,0.0,0.0,0.0,8.1,21.0,0.0,310.5,4.5,8.5,0.0,0.0,10.800000000000004,17.1,9.0,16.2,0.0,9.0,19.95909090909091,4078.5175619834718,5.428571428571429,67.22,9.0
6.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,21.0,0.0,312.0,0.0,9.0,0.0,0.0,6.0,18.0,9.0,18.0,0.0,9.0,19.772727272727273,4108.630165289257,5.142857142857143,67.8,8.0
6.0,8.5,0.0,0.0,8.5,0.0,0.0,0.0,8.1,18.9,0.0,312.0,0.0,9.0,0.0,0.0,6.0,17.1,8.1,22.8,0.0,8.1,19.686363636363637,4125.493595041323,4.728571428571429,67.62,9.6
6.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,7.2,16.8,0.0,312.0,0.0,9.0,0.0,0.0,6.0,16.2,7.2,27.6,0.0,7.2,19.6,4142.357024793389,4.314285714285715,67.44,11.2
6.0,7.5,0.0,0.0,7.5,0.0,0.0,0.0,6.3,14.7,0.0,312.0,0.0,9.0,0.0,0.0,6.0,15.3,6.3,32.4,0.0,6.3,19.513636363636365,4159.220454545455,3.9000000000000004,67.25999999999999,12.8
6.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,5.4,12.6,0.0,312.0,0.0,9.0,0.0,0.0,6.0,14.4,5.4,37.2,0.0,5.4,19.42727272727273,4176.083884297522,3.4857142857142858,67.08,14.4
6.0,6.5,0.0,0.0,6.5,0.0,0.0,0.0,4.5,10.5,0.0,312.0,0.0,9.0,0.0,0.0,6.0,13.5,4.5,42.0,0.0,4.5,19.340909090909093,4192.9473140495875,3.0714285714285716,66.9,16.0
6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,3.5999999999999996,8.399999999999999,0.0,312.0,0.0,9.0,0.0,0.0,6.0,12.6,3.5999999999999996,46.8,0.0,3.5999999999999996,19.254545454545454,4209.810743801653,2.6571428571428575,66.72,17.6
6.0,5.5,0.0,0.0,5.5,0.0,0.0,0.0,2.7,6.299999999999999,0.0,312.0,0.0,9.0,0.0,0.0,6.0,11.7,2.7,51.6,0.0,2.7,19.168181818181818,4226.67417355372,2.242857142857143,66.53999999999999,19.200000000000003
6.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.7999999999999998,4.199999999999999,0.0,312.0,0.0,9.0,0.0,0.0,6.0,10.8,1.7999999999999998,56.4,0.0,1.7999999999999998,19.081818181818182,4243.5376033057855,1.8285714285714287,66.36,20.8
6.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.9000000000000004,2.099999999999998,0.0,312.0,0.0,9.0,0.0,0.0,6.0,9.9,0.9000000000000004,61.199999999999996,0.0,0.9000000000000004,18.995454545454546,4260.401033057852,1.4142857142857146,66.18,22.4
6.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,9.0,0.0,0.0,6.0,9.0,0.0,66.0,0.0,0.0,18.90909090909091,4277.264462809918,1.0,66.0,24.0
6.0,3.6,0.0,0.0,3.6,0.0,0.0,2.1,0.0,0.0,0.0,318.3,0.0,9.0,0.0,0.0,5.4,9.0,0.0,59.4,0.0,0.0,18.92727272727273,4455.200826446281,1.092857142857143,67.26,21.6
6.0,3.2,0.0,0.0,3.2,0.0,0.0,4.2,0.0,0.0,0.0,324.6,0.0,9.0,0.0,0.0,4.8,9.0,0.0,52.8,0.0,0.0,18.945454545454545,4633.137190082644,1.1857142857142857,68.52,19.2
6.0,2.8,0.0,0.0,2.8,0.0,0.0,6.300000000000001,0.0,0.0,0.0,330.9,0.0,9.0,0.0,0.0,4.2,9.0,0.0,46.2,0.0,0.0,18.963636363636365,4811.0735537190085,1.2785714285714285,69.78,16.8
6.0,2.4,0.0,0.0,2.4,0.0,0.0,8.4,0.0,0.0,0.0,337.2,0.0,9.0,0.0,0.0,3.6,9.0,0.0,39.6,0.0,0.0,18.98181818181818,4989.009917355372,1.3714285714285714,71.03999999999999,14.4
6.0,2.0,0.0,0.0,2.0,0.0,0.0,10.5,0.0,0.0,0.0,343.5,0.0,9.0,0.0,0.0,3.0,9.0,0.0,33.0,0.0,0.0,19.0,5166.946280991735,1.4642857142857144,72.3,12.0
6.0,1.5999999999999996,0.0,0.0,1.5999999999999996,0.0,0.0,12.600000000000001,0.0,0.0,0.0,349.8,0.0,9.0,0.0,0.0,2.4000000000000004,9.0,0.0,26.400000000000006,0.0,0.0,19.01818181818182,5344.882644628098,1.5571428571428572,73.56,9.600000000000001
6.0,1.1999999999999997,0.0,0.0,1.1999999999999997,0.0,0.0,14.700000000000001,0.0,0.0,0.0,356.1,0.0,9.0,0.0,0.0,1.7999999999999998,9.0,0.0,19.800000000000004,0.0,0.0,19.036363636363635,5522.819008264461,1.65,74.82,7.199999999999999
6.0,0.7999999999999998,0.0,0.0,0.7999999999999998,0.0,0.0,16.8,0.0,0.0,0.0,362.4,0.0,9.0,0.0,0.0,1.2000000000000002,9.0,0.0,13.200000000000003,0.0,0.0,19.054545454545455,5700.755371900825,1.7428571428571429,76.08,4.800000000000001
6.0,0.3999999999999999,0.0,0.0,0.3999999999999999,0.0,0.0,18.900000000000002,0.0,0.0,0.0,368.7,0.0,9.0,0.0,0.0,0.6000000000000005,9.0,0.0,6.600000000000001,0.0,0.0,19.07272727272727,5878.691735537189,1.8357142857142859,77.33999999999999,2.400000000000002
6.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,375.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,19.09090909090909,6056.628099173552,1.9285714285714286,78.6,0.0
6.0,0.0,4.5,0.0,0.0,0.9,0.0,23.1,0.0,0.0,0.0,382.5,0.0,9.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,19.8,6322.016528925618,2.4642857142857144,80.22,0.0
6.0,0.0,9.0,0.0,0.0,1.8,0.0,25.2,0.0,0.0,0.0,390.0,0.0,9.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,20.509090909090908,6587.404958677685,3.0,81.83999999999999,0.0
6.0,0.0,13.5,0.0,0.0,2.7,0.0,27.3,0.0,0.0,0.0,397.5,0.0,9.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,21.21818181818182,6852.793388429751,3.5357142857142856,83.46,0.0
6.0,0.0,18.0,0.0,0.0,3.6,0.0,29.4,0.0,0.0,0.0,405.0,0.0,9.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,21.927272727272726,7118.181818181816,4.071428571428571,85.08,0.0
6.0,0.0,22.5,0.0,0.0,4.5,0.0,31.5,0.0,0.0,0.0,412.5,0.0,9.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,22.636363636363637,7383.570247933883,4.607142857142857,86.69999999999999,0.0
6.0,0.0,27.0,0.0,0.0,5.4,0.0,33.6,0.0,0.0,0.0,420.0,0.0,9.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,23.345454545454544,7648.958677685949,5.142857142857143,88.32,0.0
6.0,0.0,31.5,0.0,0.0,6.3,0.0,35.7,0.0,0.0,0.0,427.5,0.0,9.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,24.054545454545455,7914.347107438015,5.678571428571429,89.94,0.0
6.0,0.0,36.0,0.0,0.0,7.2,0.0,37.8,0.0,0.0,0.0,435.0,0.0,9.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,24.763636363636365,8179.735537190081,6.214285714285714,91.56,0.0
6.0,0.0,40.5,0.0,0.0,8.1,0.0,39.900000000000006,0.0,0.0,0.0,442.5,0.0,9.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,0.0,0.0,25.472727272727273,8445.123966942148,6.75,93.17999999999999,0.0
6.0,0.0,45.0,0.0,0.0,9.0,0.0,42.0,0.0,0.0,0.0,450.0,0.0,9.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,26.181818181818183,8710.512396694214,7.285714285714286,94.8,0.0
5.4,0.9,45.0,0.9,0.0,9.0,0.0,39.9,0.0,0.0,0.0,443.1,0.0,9.0,0.0,0.0,1.2,15.6,3.3,0.0,0.0,0.0,26.059090909090912,8457.30185950413,7.457142857142857,93.53999999999999,0.4
4.8,1.8,45.0,1.8,0.0,9.0,0.0,37.8,0.0,0.0,0.0,436.2,0.0,9.0,0.0,0.0,2.4,16.2,6.6,0.0,0.0,0.0,25.936363636363637,8204.091322314049,7.628571428571428,92.28,0.8
4.2,2.7,45.0,2.7,0.0,9.0,0.0,35.7,0.0,0.0,0.0,429.3,0.0,9.0,0.0,0.0,3.5999999999999996,16.8,9.899999999999999,0.0,0.0,0.0,25.813636363636363,7950.880785123965,7.8,91.02,1.2000000000000002
3.6,3.6,45.0,3.6,0.0,9.0,0.0,33.6,0.0,0.0,0.0,422.4,0.0,9.0,0.0,0.0,4.8,17.4,13.2,0.0,0.0,0.0,25.69090909090909,7697.670247933882,7.9714285714285715,89.76,1.6
3.0,4.5,45.0,4.5,0.0,9.0,0.0,31.5,0.0,0.0,0.0,415.5,0.0,9.0,0.0,0.0,6.0,18.0,16.5,0.0,0.0,0.0,25.56818181818182,7444.459710743799,8.142857142857142,88.5,2.0
2.4000000000000004,5.4,45.0,5.4,0.0,9.0,0.0,29.4,0.0,0.0,0.0,408.6,0.0,9.0,0.0,0.0,7.199999999999999,18.6,19.799999999999997,0.0,0.0,0.0,25.445454545454545,7191.249173553717,8.314285714285713,87.24,2.4000000000000004
1.7999999999999998,6.3,45.0,6.3,0.0,9.0,0.0,27.299999999999997,0.0,0.0,0.0,401.7,0.0,9.0,0.0,0.0,8.4,19.2,23.099999999999998,0.0,0.0,0.0,25.32272727272727,6938.0386363636335,8.485714285714286,85.98,2.8000000000000003
1.2000000000000002,7.2,45.0,7.2,0.0,9.0,0.0,25.2,0.0,0.0,0.0,394.8,0.0,9.0,0.0,0.0,9.6,19.8,26.4,0.0,0.0,0.0,25.2,6684.828099173551,8.657142857142857,84.72,3.2
0.6000000000000005,8.1,45.0,8.1,0.0,9.0,0.0,23.099999999999998,0.0,0.0,0.0,387.9,0.0,9.0,0.0,0.0,10.799999999999999,20.4,29.7,0.0,0.0,0.0,25.077272727272728,6431.6175619834685,8.82857142857143,83.46000000000001,3.6
0.0,9.0,45.0,9.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,381.0,0.0,9.0,0.0,0.0,12.0,21.0,33.0,0.0,0.0,0.0,24.954545454545453,6178.407024793385,9.0,82.2,4.0
