B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
321.0,476.4,453.0,85.2,442.8,73.8,170.4,165.6,162.0,299.4,605.2,593.4,117.6,60.0,273.0,3.6,159.6,149.4,40.8,41.4,70.0,129.6,222.4181818181818,36611.782644628096,176.5,269.16,190.43333333333334
318.0,454.5,453.0,82.5,432.0,73.5,175.5,142.5,162.0,286.5,603.5,625.5,108.0,60.0,306.0,4.5,174.0,138.5,39.0,40.5,69.5,121.5,221.38636363636363,37621.16632231405,171.75,267.75,193.75
315.0,432.6,453.0,79.8,421.2,73.2,180.6,119.39999999999998,162.0,273.6,601.8,657.6,98.4,60.0,339.0,5.4,188.4,127.6,37.2,39.6,69.0,113.4,220.35454545454544,38630.549999999996,167.0,266.34,197.06666666666666
312.0,410.70000000000005,453.0,77.1,410.4,72.9,185.7,96.29999999999998,162.0,260.7,600.1,689.7,88.8,60.0,372.0,6.3,202.8,116.7,35.4,38.7,68.5,105.30000000000001,219.32272727272726,39639.93367768595,162.25,264.93,200.38333333333333
309.0,388.8,453.0,74.4,399.6,72.6,190.8,73.19999999999999,162.0,247.8,598.4,721.8,79.2,60.0,405.0,7.2,217.2,105.8,33.6,37.8,68.0,97.2,218.29090909090908,40649.317355371895,157.5,263.52,203.70000000000002
306.0,366.9,453.0,71.7,388.8,72.3,195.9,50.099999999999994,162.0,234.89999999999998,596.7,753.9000000000001,69.60000000000001,60.0,438.0,8.1,231.6,94.89999999999999,31.8,36.9,67.5,89.10000000000001,217.2590909090909,41658.70103305785,152.75,262.11,207.01666666666668
303.0,345.0,453.0,69.0,378.0,72.0,201.0,27.0,162.0,222.0,595.0,786.0,60.0,60.0,471.0,9.0,246.0,84.0,30.0,36.0,67.0,81.0,216.22727272727272,42668.084710743795,148.0,260.7,210.33333333333334
295.2,351.9,448.6,73.2,363.3,79.8,194.4,26.1,151.2,222.0,600.0,798.6,54.9,64.0,459.3,10.2,236.7,79.2,28.8,34.2,64.8,92.1,214.9318181818182,43342.39607438016,146.05,260.45,207.95000000000002
287.4,358.8,444.2,77.4,348.6,87.6,187.8,25.2,140.4,222.0,605.0,811.2,49.8,68.0,447.6,11.4,227.4,74.4,27.6,32.4,62.6,103.2,213.63636363636363,44016.70743801652,144.1,260.2,205.56666666666666
279.6,365.7,439.8,81.6,333.9,95.4,181.2,24.3,129.6,222.0,610.0,823.8,44.7,72.0,435.9,12.6,218.1,69.6,26.4,30.6,60.4,114.3,212.3409090909091,44691.018801652885,142.15,259.95,203.18333333333334
271.8,372.6,435.4,85.8,319.2,103.2,174.6,23.4,118.8,222.0,615.0,836.4,39.6,76.0,424.2,13.8,208.8,64.8,25.2,28.8,58.2,125.4,211.04545454545453,45365.33016528925,140.2,259.7,200.8
264.0,379.5,431.0,90.0,304.5,111.0,168.0,22.5,108.0,222.0,620.0,849.0,34.5,80.0,412.5,15.0,199.5,60.0,24.0,27.0,56.0,136.5,209.75,46039.64152892561,138.25,259.45,198.41666666666669
256.2,386.4,426.6,94.2,289.8,118.8,161.4,21.6,97.19999999999999,222.0,625.0,861.6,29.400000000000002,84.0,400.8,16.2,190.2,55.2,22.8,25.2,53.8,147.6,208.45454545454547,46713.95289256198,136.3,259.2,196.03333333333333
248.4,393.3,422.2,98.4,275.1,126.6,154.8,20.7,86.39999999999999,222.0,630.0,874.2,24.300000000000004,88.0,389.1,17.4,180.89999999999998,50.4,21.6,23.4,51.599999999999994,158.7,207.1590909090909,47388.264256198345,134.35,258.95,193.65
240.6,400.2,417.8,102.6,260.4,134.4,148.2,19.8,75.6,222.0,635.0,886.8,19.200000000000003,92.0,377.4,18.6,171.6,45.6,20.4,21.6,49.4,169.8,205.86363636363637,48062.57561983471,132.4,258.7,191.26666666666668
232.8,407.1,413.4,106.80000000000001,245.70000000000002,142.2,141.6,18.9,64.8,222.0,640.0,899.4,14.100000000000001,96.0,365.7,19.799999999999997,162.3,40.800000000000004,19.200000000000003,19.8,47.2,180.89999999999998,204.5681818181818,48736.88698347107,130.45,258.45,188.88333333333333
225.0,414.0,409.0,111.0,231.0,150.0,135.0,18.0,54.0,222.0,645.0,912.0,9.0,100.0,354.0,21.0,153.0,36.0,18.0,18.0,45.0,192.0,203.27272727272728,49411.198347107435,128.5,258.2,186.5
221.1,414.0,407.7,118.8,231.0,157.8,127.5,17.1,51.3,223.8,642.9,900.0,10.8,98.1,341.7,21.0,143.7,33.3,17.1,19.2,43.2,195.3,201.65454545454546,48695.377685950414,130.6,255.14999999999998,183.55
217.2,414.0,406.4,126.6,231.0,165.6,120.0,16.2,48.6,225.6,640.8,888.0,12.6,96.2,329.4,21.0,134.4,30.6,16.2,20.4,41.4,198.6,200.03636363636363,47979.55702479339,132.7,252.1,180.6
213.3,414.0,405.1,134.4,231.0,173.4,112.5,15.3,45.9,227.4,638.7,876.0,14.4,94.3,317.1,21.0,125.1,27.9,15.3,21.6,39.6,201.9,198.41818181818184,47263.73636363636,134.8,249.04999999999998,177.65
209.4,414.0,403.8,142.2,231.0,181.2,105.0,14.4,43.2,229.2,636.6,864.0,16.2,92.4,304.8,21.0,115.8,25.2,14.4,22.8,37.8,205.2,196.8,46547.91570247934,136.9,246.0,174.7
205.5,414.0,402.5,150.0,231.0,189.0,97.5,13.5,40.5,231.0,634.5,852.0,18.0,90.5,292.5,21.0,106.5,22.5,13.5,24.0,36.0,208.5,195.1818181818182,45832.09504132232,139.0,242.95,171.75
201.6,414.0,401.2,157.8,231.0,196.8,90.0,12.6,37.8,232.8,632.4,840.0,19.8,88.6,280.2,21.0,97.19999999999999,19.799999999999997,12.6,25.2,34.2,211.8,193.56363636363636,45116.27438016529,141.1,239.89999999999998,168.8
197.7,414.0,399.9,165.6,231.0,204.6,82.5,11.7,35.099999999999994,234.6,630.3,828.0,21.6,86.7,267.9,21.0,87.89999999999999,17.099999999999998,11.7,26.4,32.4,215.1,191.94545454545454,44400.45371900826,143.2,236.85,165.85
193.8,414.0,398.6,173.4,231.0,212.4,75.0,10.8,32.4,236.4,628.2,816.0,23.4,84.8,255.6,21.0,78.6,14.399999999999999,10.8,27.6,30.6,218.4,190.32727272727274,43684.63305785124,145.3,233.79999999999998,162.9
189.9,414.0,397.3,181.2,231.0,220.2,67.5,9.9,29.7,238.2,626.1,804.0,25.2,82.9,243.3,21.0,69.3,11.7,9.9,28.799999999999997,28.8,221.7,188.70909090909092,42968.81239669422,147.4,230.75,159.95
186.0,414.0,396.0,189.0,231.0,228.0,60.0,9.0,27.0,240.0,624.0,792.0,27.0,81.0,231.0,21.0,60.0,9.0,9.0,30.0,27.0,225.0,187.0909090909091,42252.991735537194,149.5,227.7,157.0
179.1,402.3,396.6,189.3,237.7,216.9,64.2,13.2,26.1,221.7,636.6,792.0,31.8,75.9,216.6,20.7,56.7,9.0,9.0,31.8,29.7,214.8,185.07727272727274,42716.9423553719,144.15,226.23999999999998,157.4
172.2,390.6,397.2,189.6,244.4,205.8,68.4,17.4,25.2,203.4,649.2,792.0,36.6,70.8,202.2,20.4,53.4,9.0,9.0,33.6,32.4,204.6,183.06363636363636,43180.89297520662,138.8,224.78,157.8
165.3,378.9,397.8,189.9,251.1,194.7,72.6,21.6,24.3,185.1,661.8,792.0,41.4,65.7,187.8,20.1,50.1,9.0,9.0,35.4,35.1,194.4,181.05,43644.843595041326,133.45,223.32,158.2
158.4,367.2,398.4,190.2,257.8,183.6,76.8,25.8,23.4,166.8,674.4,792.0,46.2,60.6,173.4,19.8,46.8,9.0,9.0,37.2,37.8,184.2,179.03636363636363,44108.79421487604,128.1,221.85999999999999,158.6
151.5,355.5,399.0,190.5,264.5,172.5,81.0,30.0,22.5,148.5,687.0,792.0,51.0,55.5,159.0,19.5,43.5,9.0,9.0,39.0,40.5,174.0,177.02272727272728,44572.74483471075,122.75,220.39999999999998,159.0
144.6,343.8,399.6,190.8,271.2,161.4,85.2,34.2,21.6,130.2,699.6,792.0,55.8,50.400000000000006,144.6,19.2,40.2,9.0,9.0,40.8,43.2,163.8,175.00909090909093,45036.69545454546,117.4,218.94,159.4
137.7,332.1,400.2,191.1,277.9,150.3,89.4,38.400000000000006,20.7,111.9,712.2,792.0,60.6,45.300000000000004,130.2,18.9,36.900000000000006,9.0,9.0,42.6,45.900000000000006,153.60000000000002,172.99545454545455,45500.64607438017,112.05000000000001,217.48,159.8
130.8,320.4,400.8,191.4,284.6,139.2,93.6,42.6,19.8,93.6,724.8,792.0,65.4,40.2,115.8,18.6,33.6,9.0,9.0,44.4,48.6,143.4,170.9818181818182,45964.59669421488,106.7,216.01999999999998,160.2
123.9,308.7,401.4,191.7,291.3,128.10000000000002,97.80000000000001,46.800000000000004,18.9,75.29999999999998,737.4,792.0,70.19999999999999,35.1,101.4,18.3,30.3,9.0,9.0,46.2,51.3,133.2,168.96818181818182,46428.547314049596,101.35,214.56,160.6
117.0,297.0,402.0,192.0,298.0,117.0,102.0,51.0,18.0,57.0,750.0,792.0,75.0,30.0,87.0,18.0,27.0,9.0,9.0,48.0,54.0,123.0,166.95454545454547,46892.497933884304,96.0,213.1,161.0
119.7,281.1,398.4,180.3,316.8,106.2,95.7,54.9,17.1,65.7,734.1,765.9,73.2,27.9,83.4,20.4,31.5,9.0,14.4,46.8,58.8,123.3,164.75454545454548,45201.26157024794,93.7,210.99,158.75
122.4,265.2,394.8,168.6,335.6,95.4,89.4,58.8,16.2,74.4,718.2,739.8,71.4,25.8,79.8,22.8,36.0,9.0,19.8,45.6,63.6,123.6,162.55454545454546,43510.02520661158,91.4,208.88,156.5
125.1,249.3,391.2,156.9,354.4,84.6,83.1,62.7,15.3,83.1,702.3,713.7,69.6,23.7,76.2,25.2,40.5,9.0,25.200000000000003,44.4,68.4,123.9,160.35454545454547,41818.78884297521,89.1,206.76999999999998,154.25
127.8,233.4,387.6,145.2,373.2,73.8,76.8,66.6,14.4,91.8,686.4,687.6,67.8,21.6,72.6,27.6,45.0,9.0,30.6,43.2,73.2,124.2,158.15454545454546,40127.55247933885,86.8,204.66,152.0
130.5,217.5,384.0,133.5,392.0,63.0,70.5,70.5,13.5,100.5,670.5,661.5,66.0,19.5,69.0,30.0,49.5,9.0,36.0,42.0,78.0,124.5,155.95454545454547,38436.31611570249,84.5,202.55,149.75
133.2,201.6,380.4,121.80000000000001,410.8,52.19999999999999,64.2,74.4,12.6,109.19999999999999,654.6,635.4,64.2,17.4,65.4,32.4,54.0,9.0,41.400000000000006,40.8,82.8,124.8,153.75454545454548,36745.07975206612,82.2,200.44,147.5
135.9,185.7,376.8,110.10000000000001,429.6,41.39999999999999,57.9,78.3,11.7,117.89999999999999,638.7,609.3,62.4,15.299999999999999,61.8,34.8,58.5,9.0,46.800000000000004,39.6,87.6,125.1,151.55454545454546,35053.843388429756,79.9,198.32999999999998,145.25
138.6,169.8,373.2,98.4,448.4,30.599999999999994,51.6,82.2,10.8,126.6,622.8,583.2,60.6,13.2,58.2,37.2,63.0,9.0,52.2,38.4,92.4,125.4,149.35454545454547,33362.6070247934,77.6,196.22,143.0
141.3,153.9,369.6,86.7,467.20000000000005,19.799999999999997,45.300000000000004,86.1,9.9,135.3,606.9,557.1,58.8,11.099999999999998,54.6,39.599999999999994,67.5,9.0,57.6,37.2,97.19999999999999,125.7,147.15454545454546,31671.37066115703,75.3,194.11,140.75
144.0,138.0,366.0,75.0,486.0,9.0,39.0,90.0,9.0,144.0,591.0,531.0,57.0,9.0,51.0,42.0,72.0,9.0,63.0,36.0,102.0,126.0,144.95454545454547,29980.134297520664,73.0,192.0,138.5
136.8,133.8,358.8,71.4,475.5,9.9,39.0,85.8,9.0,149.4,591.0,501.6,56.4,12.9,58.8,41.1,68.4,16.0,63.9,37.2,102.0,123.0,142.80454545454546,28883.84566115703,72.15,186.27,141.01666666666665
129.6,129.6,351.6,67.8,465.0,10.8,39.0,81.6,9.0,154.8,591.0,472.2,55.8,16.8,66.6,40.2,64.8,23.0,64.8,38.4,102.0,120.0,140.65454545454546,27787.55702479339,71.3,180.54,143.53333333333333
122.4,125.4,344.4,64.2,454.5,11.7,39.0,77.4,9.0,160.2,591.0,442.8,55.2,20.7,74.4,39.3,61.2,30.0,65.7,39.6,102.0,117.0,138.50454545454545,26691.268388429755,70.45,174.81,146.05
115.2,121.2,337.2,60.6,444.0,12.6,39.0,73.2,9.0,165.6,591.0,413.4,54.6,24.6,82.2,38.4,57.6,37.0,66.6,40.8,102.0,114.0,136.35454545454547,25594.97975206612,69.6,169.07999999999998,148.56666666666666
108.0,117.0,330.0,57.0,433.5,13.5,39.0,69.0,9.0,171.0,591.0,384.0,54.0,28.5,90.0,37.5,54.0,44.0,67.5,42.0,102.0,111.0,134.20454545454547,24498.69111570248,68.75,163.35,151.08333333333331
100.8,112.8,322.8,53.4,423.0,14.4,39.0,64.8,9.0,176.4,591.0,354.6,53.4,32.4,97.8,36.6,50.4,51.0,68.4,43.2,102.0,108.0,132.05454545454546,23402.402479338845,67.9,157.62,153.6
93.6,108.6,315.6,49.8,412.5,15.3,39.0,60.599999999999994,9.0,181.8,591.0,325.20000000000005,52.8,36.3,105.6,35.7,46.8,58.0,69.3,44.4,102.0,105.0,129.90454545454546,22306.11384297521,67.05,151.89,156.11666666666667
86.4,104.4,308.4,46.2,402.0,16.2,39.0,56.4,9.0,187.2,591.0,295.8,52.2,40.2,113.4,34.8,43.2,65.0,70.2,45.6,102.0,102.0,127.75454545454545,21209.825206611575,66.2,146.16,158.63333333333333
79.2,100.19999999999999,301.2,42.6,391.5,17.1,39.0,52.199999999999996,9.0,192.6,591.0,266.40000000000003,51.6,44.1,121.2,33.9,39.6,72.0,71.1,46.8,102.0,99.0,125.60454545454546,20113.536570247936,65.35,140.42999999999998,161.14999999999998
72.0,96.0,294.0,39.0,381.0,18.0,39.0,48.0,9.0,198.0,591.0,237.0,51.0,48.0,129.0,33.0,36.0,79.0,72.0,48.0,102.0,96.0,123.45454545454545,19017.2479338843,64.5,134.7,163.66666666666666
81.6,111.0,294.0,39.0,371.1,17.1,41.3,52.8,9.0,187.5,575.1,231.3,52.2,48.0,134.7,29.7,40.2,78.9,65.7,63.3,111.6,90.0,123.86818181818182,18356.374586776863,64.4,134.54,165.54999999999998
91.2,126.0,294.0,39.0,361.2,16.2,43.6,57.6,9.0,177.0,559.2,225.6,53.4,48.0,140.4,26.4,44.4,78.8,59.4,78.6,121.2,84.0,124.28181818181818,17695.501239669422,64.3,134.38,167.43333333333334
100.8,141.0,294.0,39.0,351.3,15.3,45.9,62.4,9.0,166.5,543.3,219.9,54.6,48.0,146.1,23.1,48.6,78.7,53.1,93.9,130.8,78.0,124.69545454545454,17034.627892561984,64.2,134.22,169.31666666666666
110.4,156.0,294.0,39.0,341.4,14.4,48.2,67.2,9.0,156.0,527.4,214.2,55.8,48.0,151.8,19.8,52.8,78.6,46.8,109.2,140.4,72.0,125.10909090909091,16373.754545454547,64.1,134.06,171.2
120.0,171.0,294.0,39.0,331.5,13.5,50.5,72.0,9.0,145.5,511.5,208.5,57.0,48.0,157.5,16.5,57.0,78.5,40.5,124.5,150.0,66.0,125.52272727272728,15712.881198347108,64.0,133.89999999999998,173.08333333333331
129.6,186.0,294.0,39.0,321.6,12.6,52.8,76.8,9.0,135.0,495.6,202.8,58.2,48.0,163.2,13.200000000000003,61.2,78.4,34.2,139.8,159.6,60.0,125.93636363636364,15052.007851239669,63.9,133.73999999999998,174.96666666666667
139.2,201.0,294.0,39.0,311.7,11.7,55.099999999999994,81.6,9.0,124.5,479.7,197.1,59.4,48.0,168.9,9.900000000000002,65.4,78.3,27.9,155.10000000000002,169.2,54.0,126.35,14391.134504132231,63.8,133.57999999999998,176.85
148.8,216.0,294.0,39.0,301.8,10.8,57.4,86.4,9.0,114.0,463.8,191.4,60.6,48.0,174.6,6.600000000000001,69.6,78.2,21.6,170.4,178.8,48.0,126.76363636363637,13730.261157024792,63.7,133.42,178.73333333333332
158.39999999999998,231.0,294.0,39.0,291.9,9.9,59.7,91.19999999999999,9.0,103.5,447.9,185.7,61.8,48.0,180.3,3.3000000000000007,73.80000000000001,78.1,15.300000000000004,185.70000000000002,188.39999999999998,42.0,127.17727272727274,13069.387809917353,63.6,133.26,180.61666666666667
168.0,246.0,294.0,39.0,282.0,9.0,62.0,96.0,9.0,93.0,432.0,180.0,63.0,48.0,186.0,0.0,78.0,78.0,9.0,201.0,198.0,36.0,127.5909090909091,12408.514462809915,63.5,133.1,182.5
168.3,258.3,297.0,39.1,281.1,13.5,64.3,98.1,9.0,112.8,414.9,184.2,61.8,48.4,183.6,3.0,76.2,73.8,12.0,200.7,207.0,35.1,129.1909090909091,12443.314462809914,67.41666666666667,135.47,180.5
168.6,270.6,300.0,39.2,280.2,18.0,66.6,100.2,9.0,132.6,397.8,188.4,60.6,48.8,181.2,6.0,74.4,69.6,15.0,200.4,216.0,34.2,130.79090909090908,12478.114462809915,71.33333333333333,137.84,178.5
168.9,282.9,303.0,39.3,279.3,22.5,68.9,102.3,9.0,152.4,380.7,192.6,59.4,49.2,178.8,9.0,72.6,65.4,18.0,200.1,225.0,33.3,132.3909090909091,12512.914462809917,75.25,140.21,176.5
169.2,295.2,306.0,39.4,278.4,27.0,71.2,104.4,9.0,172.2,363.6,196.8,58.2,49.6,176.4,12.0,70.8,61.2,21.0,199.8,234.0,32.4,133.9909090909091,12547.714462809916,79.16666666666667,142.58,174.5
169.5,307.5,309.0,39.5,277.5,31.5,73.5,106.5,9.0,192.0,346.5,201.0,57.0,50.0,174.0,15.0,69.0,57.0,24.0,199.5,243.0,31.5,135.5909090909091,12582.514462809915,83.08333333333334,144.95,172.5
169.8,319.8,312.0,39.6,276.6,36.0,75.8,108.6,9.0,211.8,329.4,205.2,55.8,50.4,171.6,18.0,67.2,52.8,27.0,199.2,252.0,30.6,137.1909090909091,12617.314462809916,87.0,147.32,170.5
170.1,332.1,315.0,39.7,275.7,40.5,78.1,110.7,9.0,231.6,312.29999999999995,209.4,54.6,50.8,169.2,21.0,65.4,48.599999999999994,30.0,198.9,261.0,29.7,138.79090909090908,12652.114462809917,90.91666666666667,149.69,168.5
170.4,344.4,318.0,39.8,274.8,45.0,80.4,112.8,9.0,251.4,295.2,213.6,53.4,51.2,166.8,24.0,63.6,44.4,33.0,198.6,270.0,28.8,140.3909090909091,12686.914462809917,94.83333333333334,152.06,166.5
170.7,356.7,321.0,39.9,273.9,49.5,82.7,114.9,9.0,271.20000000000005,278.1,217.8,52.2,51.6,164.4,27.0,61.8,40.199999999999996,36.0,198.3,279.0,27.9,141.9909090909091,12721.714462809916,98.75,154.43,164.5
171.0,369.0,324.0,40.0,273.0,54.0,85.0,117.0,9.0,291.0,261.0,222.0,51.0,52.0,162.0,30.0,60.0,36.0,39.0,198.0,288.0,27.0,143.5909090909091,12756.514462809917,102.66666666666667,156.8,162.5
171.0,369.0,308.1,38.7,273.0,54.9,87.3,110.1,10.8,294.9,267.3,222.9,47.7,52.5,160.2,27.9,55.2,36.3,39.0,180.0,267.3,31.8,141.17727272727274,12753.35144628099,103.0,154.89000000000001,156.5
171.0,369.0,292.2,37.4,273.0,55.8,89.6,103.2,12.6,298.8,273.6,223.8,44.4,53.0,158.4,25.8,50.4,36.6,39.0,162.0,246.6,36.6,138.76363636363635,12750.188429752066,103.33333333333334,152.98000000000002,150.5
171.0,369.0,276.3,36.1,273.0,56.7,91.9,96.3,14.4,302.7,279.9,224.7,41.1,53.5,156.6,23.7,45.6,36.9,39.0,144.0,225.9,41.4,136.35,12747.02541322314,103.66666666666667,151.07,144.5
171.0,369.0,260.4,34.8,273.0,57.6,94.2,89.4,16.2,306.6,286.2,225.6,37.8,54.0,154.8,21.6,40.8,37.2,39.0,126.0,205.2,46.2,133.93636363636364,12743.862396694214,104.0,149.16,138.5
171.0,369.0,244.5,33.5,273.0,58.5,96.5,82.5,18.0,310.5,292.5,226.5,34.5,54.5,153.0,19.5,36.0,37.5,39.0,108.0,184.5,51.0,131.52272727272728,12740.69938016529,104.33333333333334,147.25,132.5
171.0,369.0,228.6,32.2,273.0,59.4,98.8,75.6,19.8,314.4,298.8,227.4,31.200000000000003,55.0,151.2,17.4,31.200000000000003,37.8,39.0,90.0,163.8,55.8,129.10909090909092,12737.536363636364,104.66666666666667,145.34,126.5
171.0,369.0,212.7,30.9,273.0,60.3,101.1,68.69999999999999,21.6,318.3,305.1,228.3,27.900000000000002,55.5,149.4,15.299999999999999,26.4,38.1,39.0,72.0,143.1,60.6,126.69545454545454,12734.373347107437,105.0,143.43,120.5
171.0,369.0,196.8,29.6,273.0,61.2,103.4,61.8,23.4,322.2,311.4,229.2,24.6,56.0,147.6,13.2,21.6,38.4,39.0,54.0,122.4,65.4,124.28181818181818,12731.210330578511,105.33333333333333,141.51999999999998,114.5
171.0,369.0,180.9,28.299999999999997,273.0,62.1,105.7,54.9,25.2,326.1,317.7,230.1,21.3,56.5,145.8,11.099999999999998,16.800000000000004,38.7,39.0,36.0,101.70000000000002,70.19999999999999,121.86818181818182,12728.047314049587,105.66666666666667,139.60999999999999,108.5
171.0,369.0,165.0,27.0,273.0,63.0,108.0,48.0,27.0,330.0,324.0,231.0,18.0,57.0,144.0,9.0,12.0,39.0,39.0,18.0,81.0,75.0,119.45454545454545,12724.88429752066,106.0,137.7,102.5
166.8,354.0,162.3,24.3,265.3,57.6,98.1,50.7,27.0,326.4,318.9,231.0,16.2,51.3,139.5,9.9,13.5,42.0,36.9,17.1,80.1,71.4,116.37727272727273,12327.899380165289,103.05,133.45,101.25
162.6,339.0,159.6,21.6,257.6,52.2,88.2,53.4,27.0,322.8,313.8,231.0,14.4,45.6,135.0,10.8,15.0,45.0,34.8,16.2,79.2,67.8,113.3,11930.914462809917,100.1,129.2,100.0
158.4,324.0,156.9,18.9,249.9,46.8,78.3,56.1,27.0,319.2,308.7,231.0,12.6,39.9,130.5,11.7,16.5,48.0,32.7,15.3,78.3,64.2,110.22272727272727,11533.929545454546,97.15,124.94999999999999,98.75
154.2,309.0,154.2,16.2,242.2,41.4,68.4,58.8,27.0,315.6,303.6,231.0,10.8,34.2,126.0,12.6,18.0,51.0,30.6,14.4,77.4,60.6,107.14545454545454,11136.944628099174,94.2,120.69999999999999,97.5
150.0,294.0,151.5,13.5,234.5,36.0,58.5,61.5,27.0,312.0,298.5,231.0,9.0,28.5,121.5,13.5,19.5,54.0,28.5,13.5,76.5,57.0,104.06818181818181,10739.959710743802,91.25,116.44999999999999,96.25
145.8,279.0,148.8,10.799999999999997,226.8,30.599999999999994,48.599999999999994,64.2,27.0,308.4,293.4,231.0,7.199999999999999,22.799999999999997,117.0,14.4,21.0,57.0,26.4,12.6,75.6,53.4,100.9909090909091,10342.97479338843,88.3,112.2,95.0
141.6,264.0,146.1,8.099999999999998,219.1,25.199999999999996,38.7,66.9,27.0,304.8,288.3,231.0,5.4,17.1,112.5,15.3,22.5,60.0,24.299999999999997,11.7,74.7,49.8,97.91363636363637,9945.989876033058,85.35,107.95,93.75
137.4,249.0,143.4,5.399999999999999,211.4,19.799999999999997,28.799999999999997,69.6,27.0,301.2,283.2,231.0,3.5999999999999996,11.399999999999999,108.0,16.2,24.0,63.0,22.2,10.8,73.8,46.2,94.83636363636364,9549.004958677688,82.4,103.7,92.5
133.2,234.0,140.7,2.6999999999999993,203.7,14.399999999999999,18.89999999999999,72.3,27.0,297.6,278.1,231.0,1.8000000000000007,5.699999999999996,103.5,17.1,25.5,66.0,20.099999999999998,9.9,72.9,42.6,91.75909090909092,9152.020041322316,79.45,99.45,91.25
129.0,219.0,138.0,0.0,196.0,9.0,9.0,75.0,27.0,294.0,273.0,231.0,0.0,0.0,99.0,18.0,27.0,69.0,18.0,9.0,72.0,39.0,88.68181818181819,8755.035123966944,76.5,95.2,90.0
133.2,203.1,135.0,0.0,179.1,8.1,9.0,75.9,27.0,276.6,267.9,229.8,0.9,1.8,92.7,18.0,27.6,69.0,23.7,11.7,70.2,36.0,86.19545454545455,8301.97376033058,74.3,92.10000000000001,88.25
137.4,187.2,132.0,0.0,162.2,7.2,9.0,76.8,27.0,259.2,262.8,228.6,1.8,3.6,86.4,18.0,28.2,69.0,29.4,14.4,68.4,33.0,83.70909090909092,7848.912396694216,72.1,89.0,86.5
141.6,171.3,129.0,0.0,145.3,6.3,9.0,77.7,27.0,241.8,257.7,227.4,2.7,5.4,80.1,18.0,28.8,69.0,35.1,17.1,66.6,30.0,81.22272727272727,7395.851033057852,69.9,85.9,84.75
145.8,155.4,126.0,0.0,128.4,5.4,9.0,78.6,27.0,224.4,252.6,226.2,3.6,7.2,73.8,18.0,29.4,69.0,40.8,19.8,64.8,27.0,78.73636363636363,6942.789669421489,67.7,82.8,83.0
150.0,139.5,123.0,0.0,111.5,4.5,9.0,79.5,27.0,207.0,247.5,225.0,4.5,9.0,67.5,18.0,30.0,69.0,46.5,22.5,63.0,24.0,76.25,6489.7283057851255,65.5,79.7,81.25
154.2,123.6,120.0,0.0,94.60000000000001,3.5999999999999996,9.0,80.4,27.0,189.60000000000002,242.4,223.8,5.4,10.8,61.2,18.0,30.6,69.0,52.2,25.200000000000003,61.2,21.0,73.76363636363637,6036.666942148761,63.3,76.6,79.5
158.4,107.7,117.0,0.0,77.70000000000002,2.7,9.0,81.3,27.0,172.20000000000002,237.3,222.6,6.3,12.6,54.9,18.0,31.2,69.0,57.9,27.900000000000002,59.4,18.0,71.27727272727273,5583.605578512397,61.099999999999994,73.5,77.75
162.6,91.8,114.0,0.0,60.80000000000001,1.7999999999999998,9.0,82.2,27.0,154.8,232.2,221.4,7.2,14.4,48.6,18.0,31.8,69.0,63.6,30.6,57.6,15.0,68.7909090909091,5130.544214876034,58.9,70.4,76.0
166.8,75.9,111.0,0.0,43.900000000000006,0.9000000000000004,9.0,83.1,27.0,137.4,227.1,220.2,8.1,16.2,42.300000000000004,18.0,32.4,69.0,69.30000000000001,33.3,55.8,12.0,66.30454545454546,4677.482851239671,56.7,67.3,74.25
171.0,60.0,108.0,0.0,27.0,0.0,9.0,84.0,27.0,120.0,222.0,219.0,9.0,18.0,36.0,18.0,33.0,69.0,75.0,36.0,54.0,9.0,63.81818181818182,4224.421487603307,54.5,64.2,72.5
190.2,68.1,107.1,3.0,49.5,0.0,9.9,90.0,26.4,117.3,222.0,207.3,9.0,20.1,38.4,19.8,33.3,69.1,81.9,37.8,54.0,17.1,66.87727272727273,4560.921694214877,57.65,68.43,73.51666666666667
209.4,76.2,106.2,6.0,72.0,0.0,10.8,96.0,25.8,114.6,222.0,195.6,9.0,22.2,40.8,21.6,33.6,69.2,88.8,39.6,54.0,25.2,69.93636363636364,4897.421900826447,60.8,72.66,74.53333333333333
228.6,84.3,105.3,9.0,94.5,0.0,11.7,102.0,25.2,111.9,222.0,183.9,9.0,24.3,43.2,23.4,33.9,69.3,95.7,41.4,54.0,33.3,72.99545454545455,5233.9221074380175,63.95,76.89,75.55
247.8,92.4,104.4,12.0,117.0,0.0,12.6,108.0,24.6,109.2,222.0,172.2,9.0,26.4,45.6,25.2,34.2,69.4,102.6,43.2,54.0,41.4,76.05454545454546,5570.422314049588,67.1,81.12,76.56666666666666
267.0,100.5,103.5,15.0,139.5,0.0,13.5,114.0,24.0,106.5,222.0,160.5,9.0,28.5,48.0,27.0,34.5,69.5,109.5,45.0,54.0,49.5,79.11363636363636,5906.922520661158,70.25,85.35,77.58333333333334
286.2,108.6,102.6,18.0,162.0,0.0,14.4,120.0,23.4,103.8,222.0,148.8,9.0,30.6,50.4,28.8,34.8,69.6,116.4,46.8,54.0,57.599999999999994,82.17272727272727,6243.4227272727285,73.4,89.58,78.60000000000001
