Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.5369 ,12:53:07,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,42.383789,101356.2188,-2.59928
8/8/2020,0.5370 ,12:53:17,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,42.395508,101347.9063,-1.906537
8/8/2020,0.5371 ,12:53:27,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,42.382812,101353.5547,-2.377084
8/8/2020,0.5372 ,12:53:37,3.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,42.418945,101350.3125,-2.106623
8/8/2020,0.5373 ,12:53:47,3.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,42.407227,101352.1406,-2.259449
8/8/2020,0.5375 ,12:53:57,3.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,42.443359,101355.9688,-2.578166
8/8/2020,0.5376 ,12:54:07,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,42.418945,101352.1406,-2.259449
8/8/2020,0.5377 ,12:54:17,3.9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,42.430664,101355.5469,-2.542977
8/8/2020,0.5378 ,12:54:27,3.9325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,42.417969,101356.9688,-2.661614
8/8/2020,0.5379 ,12:54:37,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.393555,101354.4375,-2.45048
8/8/2020,0.5380 ,12:54:47,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,42.394531,101355.5469,-2.542977
8/8/2020,0.5382 ,12:54:57,3.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.059999,42.370117,101351.8906,-2.592242
8/8/2020,0.5383 ,12:55:07,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.059999,42.358398,101351.4766,-2.20415
8/8/2020,0.5384 ,12:55:17,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.059999,42.358398,101354.7188,-2.473604
8/8/2020,0.5385 ,12:55:27,3.94375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.059999,42.34668,101356.7188,-2.640501
8/8/2020,0.5386 ,12:55:37,3.945,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.049999,42.345703,101347.7891,-1.897488
8/8/2020,0.5387 ,12:55:47,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.333984,101354.4375,-2.45048
8/8/2020,0.5389 ,12:55:57,3.9425,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,23.049999,42.345703,101355.4375,-2.533928
8/8/2020,0.5390 ,12:56:07,3.94125,0,0,0,78,23,0,0,0,0,0,0,0,0,0,0,23.049999,42.321289,101339.3047,-1.190621
8/8/2020,0.5391 ,12:56:17,3.94125,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,23.049999,42.30957,101351.6094,-2.21521
8/8/2020,0.5392 ,12:56:27,3.9325,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.049999,42.30957,101352.0313,-2.2504
8/8/2020,0.5393 ,12:56:37,3.94125,0,0,0,66,22,6,0,0,0,0,0,0,0,0,0,23.049999,42.285156,101337.0625,-1.00359
8/8/2020,0.5394 ,12:56:47,3.94375,0,0,0,57,19,6,0,0,0,0,0,0,0,0,0,23.049999,42.285156,101349.7813,-2.063388
8/8/2020,0.5395 ,12:56:57,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.273438,101349.7813,-2.063388
8/8/2020,0.5397 ,12:57:07,3.935,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,23.049999,42.285156,101349.7813,-2.063388
8/8/2020,0.5398 ,12:57:17,3.94375,0,0,0,45,12,6,0,0,0,0,0,0,0,0,0,23.049999,42.285156,101348.7813,-1.979936
8/8/2020,0.5399 ,12:57:27,3.94375,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.049999,42.285156,101350.6094,-2.131759
8/8/2020,0.5400 ,12:57:37,3.94375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.049999,42.273438,101354.4375,-2.45048
8/8/2020,0.5401 ,12:57:47,3.93375,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.049999,42.261719,101347.375,-1.862296
8/8/2020,0.5402 ,12:57:57,3.9325,0,0,0,129,40,13,3,3,3,0,0,3,0,0,3,23.059999,42.286133,101352.8906,-2.321786
8/8/2020,0.5404 ,12:58:07,3.93875,0,0,0,129,40,13,3,3,3,0,0,3,0,0,3,23.049999,42.273438,101348.3672,-1.944744
8/8/2020,0.5405 ,12:58:17,3.93875,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,23.049999,42.249023,101353.0234,-2.332845
8/8/2020,0.5406 ,12:58:27,3.94125,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,23.049999,42.249023,101353.0234,-2.332845
8/8/2020,0.5407 ,12:58:37,3.9425,0,0,0,36,12,3,0,0,0,0,0,0,0,0,0,23.049999,42.249023,101349.3672,-2.028198
8/8/2020,0.5408 ,12:58:47,3.93375,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,23.040001,42.249023,101348.9531,-1.994012
8/8/2020,0.5409 ,12:58:57,3.9425,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.040001,42.248047,101353.3594,-2.360997
8/8/2020,0.5411 ,12:59:07,3.9425,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.040001,42.235352,101351.9453,-2.243362
8/8/2020,0.5412 ,12:59:17,3.9425,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0,23.030001,42.235352,101355.3516,-2.526891
8/8/2020,0.5413 ,12:59:27,3.9425,0,0,0,27,9,6,0,0,0,0,0,0,0,0,0,23.030001,42.222656,101343.2188,-1.516409
8/8/2020,0.5415 ,12:59:43,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,42.235352,101354.1094,-2.423333
8/8/2020,0.5416 ,12:59:53,3.93375,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.02,42.24707,101343.7969,-1.564673
8/8/2020,0.5417 ,13:00:03,3.94125,0,0,0,48,16,3,0,0,0,0,0,0,0,0,0,23.02,42.235352,101344.2109,-1.599865
8/8/2020,0.5418 ,13:00:13,3.94125,0,0,0,84,28,6,0,0,0,0,0,0,0,0,0,23.02,42.235352,101347.0391,-1.835149
8/8/2020,0.5419 ,13:00:23,3.93875,0,0,0,45,15,3,0,0,0,0,0,0,0,0,0,23.030001,42.222656,101346.4531,-1.78588
8/8/2020,0.5420 ,13:00:33,3.92875,0,0,0,18,6,3,3,3,0,0,0,0,0,0,0,23.030001,42.222656,101354.5156,-2.457517
8/8/2020,0.5422 ,13:00:43,3.92875,0,0,0,9,3,3,3,3,0,0,0,0,0,0,0,23.02,42.210938,101356.5156,-2.623409
8/8/2020,0.5423 ,13:00:53,3.93,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.02,42.210938,101348.0391,-1.918602
8/8/2020,0.5424 ,13:01:03,3.93,0,0,0,126,39,13,6,6,0,0,0,3,0,0,3,23.030001,42.222656,101347.4531,-1.869335
8/8/2020,0.5425 ,13:01:13,3.93125,0,0,0,99,33,10,6,6,0,0,0,3,0,0,3,23.030001,42.199219,101356.7656,-2.644522
8/8/2020,0.5426 ,13:01:23,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.188477,101354.1875,-2.429366
8/8/2020,0.5427 ,13:01:33,3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.165039,101352.1953,-2.264477
8/8/2020,0.5429 ,13:01:43,3.94,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.15332,101348.7813,-1.979936
8/8/2020,0.5430 ,13:01:53,3.93125,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,23.059999,42.106445,101347.2344,-1.851236
8/8/2020,0.5431 ,13:02:03,3.93125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.059999,42.094727,101348.6563,-1.969881
8/8/2020,0.5432 ,13:02:13,3.9375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.059999,42.118164,101353.3047,-2.35597
8/8/2020,0.5433 ,13:02:23,3.93625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.059999,42.106445,101355.7188,-2.557053
8/8/2020,0.5434 ,13:02:33,3.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.059999,42.045898,101348.6563,-1.969881
8/8/2020,0.5436 ,13:02:43,3.92875,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,23.059999,42.094727,101352.4688,-2.43942
8/8/2020,0.5437 ,13:02:53,3.93875,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,23.059999,42.106445,101347.2344,-1.851236
8/8/2020,0.5438 ,13:03:03,3.93875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.059999,42.094727,101348.6563,-1.969881
8/8/2020,0.5439 ,13:03:13,3.94,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.059999,42.094727,101359.375,-2.861685
8/8/2020,0.5440 ,13:03:23,3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.059999,42.094727,101350.4766,-2.120699
8/8/2020,0.5441 ,13:03:33,3.93875,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,23.049999,42.105469,101348.7813,-1.979936
8/8/2020,0.5442 ,13:03:43,3.93875,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,23.049999,42.117188,101345.9531,-1.744656
8/8/2020,0.5444 ,13:03:53,3.93875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.049999,42.117188,101352.0313,-2.2504
8/8/2020,0.5445 ,13:04:03,3.9275,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.049999,42.117188,101348.7813,-1.979936
8/8/2020,0.5446 ,13:04:13,3.93625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.049999,42.129883,101348.3672,-1.944744
8/8/2020,0.5447 ,13:04:23,3.93625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.049999,42.152344,101346.5391,-1.792919
8/8/2020,0.5448 ,13:04:33,3.93625,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.049999,42.15332,101348.3672,-1.944744
8/8/2020,0.5449 ,13:04:43,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.177734,101349.7813,-2.063388
8/8/2020,0.5451 ,13:04:53,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.200195,101348.9531,-1.994012
8/8/2020,0.5452 ,13:05:03,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.249023,101352.1953,-2.264477
8/8/2020,0.5453 ,13:05:13,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.272461,101348.5313,-1.958821
8/8/2020,0.5454 ,13:05:23,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.261719,101352.6094,-2.298661
8/8/2020,0.5455 ,13:05:33,3.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.308594,101353.1875,-2.345916
8/8/2020,0.5456 ,13:05:43,3.9375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.040001,42.320312,101354.1875,-2.429366
8/8/2020,0.5458 ,13:05:53,3.93625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.049999,42.344727,101336.6484,-0.969401
8/8/2020,0.5459 ,13:06:03,3.92625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.344727,101352.1953,-2.264477
8/8/2020,0.5460 ,13:06:13,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.427734,101353.7734,-2.395182
8/8/2020,0.5461 ,13:06:23,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.428711,101357.0156,-2.66463
8/8/2020,0.5462 ,13:06:33,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.427734,101345.2969,-1.689354
8/8/2020,0.5463 ,13:06:43,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.500977,101345.125,-1.675277
8/8/2020,0.5464 ,13:06:53,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,42.510742,101360.0078,-2.913965
8/8/2020,0.5466 ,13:07:03,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,42.510742,101350.7031,-2.139802
8/8/2020,0.5467 ,13:07:13,3.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.476562,101345.125,-1.675277
8/8/2020,0.5468 ,13:07:23,3.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030001,42.594727,101358.5938,-2.796336
8/8/2020,0.5469 ,13:07:33,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.512695,101357.4375,-2.700824
8/8/2020,0.5470 ,13:07:43,3.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.573242,101361.6719,-3.052705
8/8/2020,0.5471 ,13:07:53,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.040001,42.573242,101350.3594,-2.11165
8/8/2020,0.5473 ,13:08:03,3.93375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.040001,42.548828,101357.0156,-2.66463
8/8/2020,0.5474 ,13:08:13,3.92375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.560547,101357.8438,-2.734002
8/8/2020,0.5475 ,13:08:23,3.93375,0,0,0,51,6,0,0,0,0,0,0,0,0,0,0,23.049999,42.513672,101361.0938,-3.004447
8/8/2020,0.5476 ,13:08:33,3.93625,0,0,0,51,6,0,0,0,0,0,0,0,0,0,0,23.049999,42.489258,101365.3281,-3.357322
8/8/2020,0.5477 ,13:08:43,3.93625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.059999,42.538086,101359.5391,-2.875761
8/8/2020,0.5478 ,13:08:53,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.513672,101353.0234,-2.332845
8/8/2020,0.5480 ,13:09:03,3.92875,0,0,0,9,3,3,3,3,3,0,0,1,0,0,1,23.049999,42.537109,101360.5078,-2.95619
8/8/2020,0.5481 ,13:09:13,3.92625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.561523,101348.7813,-1.979936
8/8/2020,0.5482 ,13:09:23,3.93625,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,23.049999,42.573242,101358.6719,-2.803374
8/8/2020,0.5483 ,13:09:33,3.93375,0,0,0,18,6,3,3,3,0,0,0,1,0,0,1,23.049999,42.561523,101356.8438,-2.650555
8/8/2020,0.5484 ,13:09:43,3.93375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.049999,42.549805,101351.1953,-2.181025
8/8/2020,0.5486 ,13:09:57,3.92625,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,23.049999,42.610352,101356.7188,-2.640501
8/8/2020,0.5487 ,13:10:07,3.92625,0,0,0,96,16,0,0,0,0,0,0,0,0,0,0,23.049999,42.585938,101351.6094,-2.21521
8/8/2020,0.5488 ,13:10:17,3.93375,0,0,0,54,18,3,0,0,0,0,0,0,0,0,0,23.059999,42.574219,101354.3047,-2.43942
8/8/2020,0.5489 ,13:10:27,3.935,0,0,0,72,24,3,0,0,0,0,0,0,0,0,0,23.049999,42.561523,101357.6797,-2.719927
8/8/2020,0.5490 ,13:10:37,3.935,0,0,0,45,15,3,0,0,0,0,0,0,0,0,0,23.059999,42.5625,101366.4375,-3.449812
8/8/2020,0.5492 ,13:10:47,3.92375,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,23.059999,42.585938,101361.7813,-3.061753
8/8/2020,0.5493 ,13:10:57,3.9225,0,0,0,27,9,3,3,3,3,0,0,1,0,0,1,23.059999,42.598633,101357.5469,-2.708868
8/8/2020,0.5494 ,13:11:07,3.92125,0,0,0,48,16,3,3,3,3,0,0,1,0,0,1,23.07,42.586914,101354.5547,-2.460534
8/8/2020,0.5495 ,13:11:17,3.92125,0,0,0,114,38,0,0,0,0,0,0,0,0,0,0,23.07,42.575195,101354.5547,-2.460534
8/8/2020,0.5496 ,13:11:27,3.92125,0,0,0,102,34,3,0,0,0,0,0,0,0,0,0,23.07,42.563477,101356.375,-2.611344
8/8/2020,0.5497 ,13:11:37,3.9225,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0,23.08,42.587891,101360.0391,-2.916981
8/8/2020,0.5498 ,13:11:47,3.9325,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,23.08,42.541016,101362.6953,-3.138159
8/8/2020,0.5500 ,13:11:57,3.93375,0,0,0,18,6,3,3,3,0,0,0,1,0,0,1,23.09,42.445312,101344.5781,-1.63003
8/8/2020,0.5501 ,13:12:07,3.93375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.1,42.446289,101355.75,-2.560069
8/8/2020,0.5502 ,13:12:17,3.92375,0,0,0,54,12,3,0,0,0,0,0,0,0,0,0,23.110001,42.363281,101356.5781,-2.628436
8/8/2020,0.5503 ,13:12:27,3.9325,0,0,0,54,12,3,0,0,0,0,0,0,0,0,0,23.1,42.362305,101353.3359,-2.358987
8/8/2020,0.5504 ,13:12:37,3.9325,0,0,0,45,12,3,0,0,0,0,0,0,0,0,0,23.1,42.314453,101352.9219,-2.324802
8/8/2020,0.5505 ,13:12:47,3.93125,0,0,0,18,6,3,0,0,0,0,0,0,0,0,0,23.1,42.290039,101356.1563,-2.560069
8/8/2020,0.5507 ,13:12:57,3.92125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.110001,42.279297,101352.3359,-2.275536
8/8/2020,0.5508 ,13:13:07,3.92875,0,0,0,45,9,3,0,0,0,0,0,0,0,0,0,23.1,42.27832,101357.5781,-2.711884
8/8/2020,0.5509 ,13:13:17,3.93,0,0,0,36,6,3,0,0,0,0,0,0,0,0,0,23.1,42.313477,101358.125,-2.757126
8/8/2020,0.5510 ,13:13:27,3.93125,0,0,0,45,12,0,0,0,0,0,0,0,0,0,0,23.110001,42.291016,101359.4063,-2.863696
8/8/2020,0.5511 ,13:13:37,3.92375,0,0,0,93,28,3,3,3,0,0,0,1,0,0,1,23.110001,42.254883,101355.1641,-2.510804
8/8/2020,0.5512 ,13:13:47,3.93125,0,0,0,78,26,3,3,3,0,0,0,1,0,0,1,23.1,42.194336,101353.3359,-2.358987
8/8/2020,0.5514 ,13:13:57,3.9325,0,0,0,78,23,0,0,0,0,0,0,0,0,0,0,23.1,42.157227,101352.4688,-2.286596
8/8/2020,0.5515 ,13:14:07,3.9325,0,0,0,57,16,3,3,3,0,0,0,1,0,0,1,23.1,42.169922,101350.0938,-2.088525
8/8/2020,0.5516 ,13:14:17,3.925,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.1,42.145508,101359.5391,-2.875761
8/8/2020,0.5517 ,13:14:27,3.93125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,42.110352,101358.5781,-2.795331
8/8/2020,0.5518 ,13:14:37,3.93125,0,0,0,78,22,3,0,0,0,0,0,0,0,0,0,23.08,42.144531,101354.2188,-2.432382
8/8/2020,0.5519 ,13:14:47,3.92875,0,0,0,96,25,3,0,0,0,0,0,0,0,0,0,23.09,42.15625,101355.4688,-2.535939
8/8/2020,0.5520 ,13:14:57,3.92125,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.09,42.132812,101356.875,-2.653571
8/8/2020,0.5522 ,13:15:07,3.92875,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.09,42.108398,101359.2891,-3.006458
8/8/2020,0.5523 ,13:15:17,3.92875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.09,42.060547,101356.4688,-2.619388
8/8/2020,0.5524 ,13:15:27,3.93125,0,0,0,30,6,0,0,0,0,0,0,0,0,0,0,23.08,42.024414,101360.875,-2.986351
8/8/2020,0.5525 ,13:15:37,3.92375,0,0,0,90,19,0,0,0,0,0,0,0,0,0,0,23.09,42.060547,101342.3281,-1.443007
8/8/2020,0.5526 ,13:15:47,3.92625,0,0,0,78,16,0,0,0,0,0,0,0,0,0,0,23.08,42.011719,101342.0781,-1.421891
8/8/2020,0.5527 ,13:15:57,3.93125,0,0,0,96,18,6,6,6,3,0,0,4,0,0,4,23.08,42.000977,101342.9063,-1.491271
8/8/2020,0.5529 ,13:16:07,3.93125,0,0,0,96,21,6,6,6,3,0,0,3,0,0,3,23.08,41.976562,101355.6328,-2.550015
8/8/2020,0.5530 ,13:16:17,3.92625,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0,23.08,41.964844,101355.6328,-2.550015
8/8/2020,0.5531 ,13:16:27,3.92125,0,0,0,36,12,3,3,3,3,0,0,1,0,0,1,23.08,41.94043,101355.6328,-2.550015
8/8/2020,0.5532 ,13:16:37,3.92875,0,0,0,18,6,6,6,6,3,0,0,3,0,0,3,23.08,41.928711,101358.4609,-2.785277
8/8/2020,0.5533 ,13:16:47,3.92625,0,0,0,9,3,3,3,3,0,0,0,0,0,0,0,23.08,41.892578,101359.4531,-2.867718
8/8/2020,0.5534 ,13:16:57,3.9275,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.08,41.868164,101358.0469,-2.751094
8/8/2020,0.5536 ,13:17:07,3.91875,0,0,0,18,6,3,3,3,0,0,0,1,0,0,1,23.08,41.855469,101351.5625,-2.211189
8/8/2020,0.5537 ,13:17:17,3.92875,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,23.08,41.84375,101358.625,-2.799352
8/8/2020,0.5538 ,13:17:27,3.93,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.07,41.795898,101351.1406,-2.175998
8/8/2020,0.5539 ,13:17:37,3.93,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,23.08,41.711914,101358.625,-2.799352
8/8/2020,0.5540 ,13:17:47,3.92125,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,23.07,41.723633,101355.7969,-2.56409
8/8/2020,0.5541 ,13:17:57,3.92875,0,0,0,57,16,0,0,0,0,0,0,0,0,0,0,23.08,41.748047,101358.625,-2.799352
8/8/2020,0.5542 ,13:18:07,3.93,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.07,41.758789,101356.375,-2.611344
8/8/2020,0.5544 ,13:18:17,3.92875,0,0,0,66,19,6,3,3,0,0,0,1,0,0,1,23.07,41.723633,101356.7969,-2.647539
8/8/2020,0.5545 ,13:18:27,3.9175,0,0,0,39,13,6,3,3,0,0,0,1,0,0,1,23.07,41.74707,101357.375,-2.694792
8/8/2020,0.5546 ,13:18:37,3.92625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,41.757812,101358.375,-2.778239
8/8/2020,0.5547 ,13:18:47,3.92625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.049999,41.78125,101356.2656,-2.603301
8/8/2020,0.5548 ,13:18:57,3.92625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.059999,41.793945,101343.8281,-1.56769
8/8/2020,0.5549 ,13:19:07,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.059999,41.818359,101360.375,-2.945131
8/8/2020,0.5551 ,13:19:17,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,41.746094,101356.9688,-2.661614
8/8/2020,0.5552 ,13:19:27,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.059999,41.770508,101362.2031,-3.09694
8/8/2020,0.5553 ,13:19:37,3.92875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.07,41.878906,101354.5547,-2.460534
8/8/2020,0.5554 ,13:19:47,3.92875,0,0,0,36,6,3,3,3,3,0,0,1,0,0,1,23.059999,41.938477,101357.9609,-2.744056
8/8/2020,0.5555 ,13:19:57,3.92875,0,0,0,27,3,0,0,0,0,0,0,0,0,0,0,23.059999,41.950195,101361.375,-3.028576
8/8/2020,0.5557 ,13:20:12,3.91875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.049999,41.914062,101352.8906,-2.321786
8/8/2020,0.5558 ,13:20:22,3.91625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.059999,41.902344,101353.8906,-2.405236
8/8/2020,0.5559 ,13:20:32,3.92375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.059999,41.938477,101354.7188,-2.473604
8/8/2020,0.5560 ,13:20:42,3.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,41.925781,101355.5469,-2.542977
8/8/2020,0.5562 ,13:20:52,3.92625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,41.951172,101360.2031,-2.931056
8/8/2020,0.5563 ,13:21:02,3.9175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,41.963867,101363.8594,-3.234672
8/8/2020,0.5564 ,13:21:12,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,41.987305,101363.2813,-3.186416
8/8/2020,0.5565 ,13:21:22,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,41.975586,101358.625,-2.799352
8/8/2020,0.5566 ,13:21:32,3.91625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,41.964844,101360.875,-2.986351
8/8/2020,0.5567 ,13:21:42,3.91625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.09,41.952148,101362.1172,-3.089903
8/8/2020,0.5569 ,13:21:52,3.925,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.1,41.881836,101354.8828,-2.48768
8/8/2020,0.5570 ,13:22:02,3.92375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.110001,41.834961,101353.1719,-2.344911
8/8/2020,0.5571 ,13:22:12,3.92375,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.110001,43.671875,101345.6875,-1.72153
8/8/2020,0.5572 ,13:22:22,3.91625,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,23.07,42.419922,101349.7344,-2.058361
8/8/2020,0.5573 ,13:22:34,3.90875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.99,41.991211,101331.2969,-0.52393
