Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.5152 ,12:21:57,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.56543,101328.4141,-0.283589
8/8/2020,0.5154 ,12:22:07,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.552734,101329.7969,-0.399235
8/8/2020,0.5155 ,12:22:17,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.577148,101332.9922,-0.664713
8/8/2020,0.5156 ,12:22:27,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.564453,101332.0938,-0.590299
8/8/2020,0.5157 ,12:22:37,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.529297,101332.5469,-0.628512
8/8/2020,0.5158 ,12:22:47,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.541016,101328.8594,-0.320797
8/8/2020,0.5159 ,12:22:57,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,41.541016,101332.0313,-0.585272
8/8/2020,0.5161 ,12:23:07,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,41.56543,101332.0313,-0.585272
8/8/2020,0.5162 ,12:23:17,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.529297,101328.8594,-0.320797
8/8/2020,0.5163 ,12:23:27,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.503906,101329.3438,-0.362028
8/8/2020,0.5164 ,12:23:37,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,41.492188,101330.6563,-0.470633
8/8/2020,0.5165 ,12:23:47,3.97375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.516602,101330.2344,-0.436443
8/8/2020,0.5166 ,12:23:57,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.504883,101322.9063,0.174482
8/8/2020,0.5167 ,12:24:07,3.97125,0,0,0,21,7,3,0,0,0,0,0,0,0,0,0,23.24,41.503906,101326.5859,-0.131739
8/8/2020,0.5169 ,12:24:17,3.96875,0,0,0,54,18,3,0,0,0,0,0,0,0,0,0,23.24,41.492188,101327.9609,-0.246381
8/8/2020,0.5170 ,12:24:27,3.96875,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,23.24,41.480469,101324.2813,0.059836
8/8/2020,0.5171 ,12:24:37,3.9725,0,0,0,114,34,0,0,0,0,0,0,0,0,0,0,23.24,41.480469,101324.7344,0.022124
8/8/2020,0.5172 ,12:24:47,3.9725,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.24,41.492188,101327.9609,-0.246381
8/8/2020,0.5173 ,12:24:57,3.97125,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,23.24,41.504883,101326.1094,-0.092519
8/8/2020,0.5174 ,12:25:07,3.97125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.24,41.492188,101322.9063,0.174482
8/8/2020,0.5176 ,12:25:17,3.97125,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,23.24,41.492188,101325.6641,-0.055311
8/8/2020,0.5177 ,12:25:27,3.9725,0,0,0,36,9,0,0,0,0,0,0,0,0,0,0,23.24,41.504883,101325.6641,-0.055311
8/8/2020,0.5178 ,12:25:37,3.9725,0,0,0,99,33,0,0,0,0,0,0,0,0,0,0,23.24,41.456055,101323.3594,0.136769
8/8/2020,0.5179 ,12:25:47,3.97125,0,0,0,90,30,0,0,0,0,0,0,0,0,0,0,23.24,41.444336,101331.6172,-0.551081
8/8/2020,0.5180 ,12:25:57,3.9725,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.24,41.444336,101326.1094,-0.092519
8/8/2020,0.5181 ,12:26:07,3.97125,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0,23.25,41.419922,101314.1406,0.904118
8/8/2020,0.5183 ,12:26:17,3.97,0,0,0,279,85,15,0,0,0,1,1,1,1,1,1,23.24,41.419922,101328.4141,-0.283589
8/8/2020,0.5184 ,12:26:27,3.96875,0,0,0,135,45,18,0,0,0,0,0,0,0,0,0,23.24,41.408203,101328.8594,-0.320797
8/8/2020,0.5185 ,12:26:37,3.97,0,0,0,117,39,3,0,0,0,0,0,0,0,0,0,23.24,41.431641,101323.8359,0.097046
8/8/2020,0.5186 ,12:26:47,3.96875,0,0,0,87,29,0,0,0,0,0,0,0,0,0,0,23.24,41.395508,101329.3438,-0.362028
8/8/2020,0.5187 ,12:26:57,3.97125,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,23.24,41.37207,101325.6641,-0.055311
8/8/2020,0.5188 ,12:27:07,3.97125,0,0,0,159,53,3,0,0,0,0,0,0,0,0,0,23.24,41.360352,101326.1094,-0.092519
8/8/2020,0.5189 ,12:27:17,3.97125,0,0,0,84,28,3,0,0,0,0,0,0,0,0,0,23.24,41.371094,101326.1719,-0.097548
8/8/2020,0.5191 ,12:27:27,3.97125,0,0,0,51,17,0,0,0,0,0,0,0,0,0,0,23.24,41.359375,101329.3438,-0.362028
8/8/2020,0.5192 ,12:27:37,3.97125,0,0,0,18,6,3,3,3,3,0,0,1,0,0,1,23.24,41.334961,101327.5469,-0.21219
8/8/2020,0.5193 ,12:27:47,3.97125,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,23.23,41.345703,101325.3281,-0.027152
8/8/2020,0.5194 ,12:27:57,3.97125,0,0,0,51,17,0,0,0,0,0,0,0,0,0,0,23.23,41.345703,101326.7031,-0.141796
8/8/2020,0.5195 ,12:28:07,3.9675,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.23,41.25,101324.375,0.051791
8/8/2020,0.5196 ,12:28:17,3.96625,0,0,0,36,9,0,0,0,0,0,0,0,0,0,0,23.24,41.287109,101327.0391,-0.169953
8/8/2020,0.5198 ,12:28:27,3.96625,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,23.24,41.274414,101326.1719,-0.097548
8/8/2020,0.5199 ,12:28:37,3.96625,0,0,0,120,40,3,3,3,0,0,0,1,0,0,1,23.23,41.370117,101325.75,-0.06235
8/8/2020,0.5200 ,12:28:47,3.96625,0,0,0,120,40,6,6,6,3,0,0,3,0,0,3,23.24,41.274414,101323.4219,0.131741
8/8/2020,0.5201 ,12:28:57,3.96875,0,0,0,81,27,3,3,3,3,0,0,2,0,0,2,23.24,41.275391,101326.1094,-0.092519
8/8/2020,0.5202 ,12:29:07,3.97,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,23.24,41.25,101323.8359,0.097046
8/8/2020,0.5203 ,12:29:17,3.97,0,0,0,21,7,7,3,3,3,0,0,1,0,0,1,23.24,41.226562,101328.9219,-0.326831
8/8/2020,0.5205 ,12:29:27,3.97,0,0,0,63,21,7,3,3,3,0,0,2,0,0,2,23.24,41.238281,101326.1719,-0.097548
8/8/2020,0.5206 ,12:29:37,3.96875,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,23.24,41.202148,101323.8359,0.097046
8/8/2020,0.5207 ,12:29:47,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.19043,101327.9609,-0.246381
8/8/2020,0.5208 ,12:29:57,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.177734,101322.0391,0.246387
8/8/2020,0.5209 ,12:30:07,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.177734,101327.9609,-0.246381
8/8/2020,0.5210 ,12:30:17,3.96625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.24,41.166016,101323.4219,0.131741
8/8/2020,0.5211 ,12:30:27,3.965,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.24,41.177734,101321.0781,0.326841
8/8/2020,0.5213 ,12:30:37,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.177734,101319.7031,0.440987
8/8/2020,0.5214 ,12:30:47,3.96625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.24,41.118164,101324.2813,0.059836
8/8/2020,0.5215 ,12:30:57,3.96625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.24,41.141602,101323.8359,0.097046
8/8/2020,0.5216 ,12:31:07,3.9675,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.24,41.09375,101314.2031,0.899089
8/8/2020,0.5217 ,12:31:17,3.9675,0,0,0,72,21,0,0,0,0,0,0,0,0,0,0,23.24,41.154297,101322.9063,0.174482
8/8/2020,0.5218 ,12:31:27,3.96875,0,0,0,72,21,0,0,0,0,0,0,0,0,0,0,23.24,41.118164,101317.4063,0.63207
8/8/2020,0.5220 ,12:31:37,3.96875,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.24,41.130859,101316.0313,0.746721
8/8/2020,0.5221 ,12:31:47,3.96875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.24,41.117188,101321.0781,0.326841
8/8/2020,0.5222 ,12:31:57,3.96875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.24,41.130859,101327.0391,-0.169953
8/8/2020,0.5223 ,12:32:07,3.9675,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.24,41.057617,101323.4219,0.131741
8/8/2020,0.5224 ,12:32:17,3.96625,0,0,0,30,10,3,3,3,0,0,0,2,0,0,2,23.24,41.142578,101324.2813,0.059836
8/8/2020,0.5225 ,12:32:27,3.96625,0,0,0,30,10,3,3,3,0,0,0,1,0,0,1,23.24,41.118164,101327.0391,-0.169953
8/8/2020,0.5227 ,12:32:37,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.104492,101318.875,0.51038
8/8/2020,0.5228 ,12:32:47,3.96375,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,23.24,41.129883,101324.375,0.051791
8/8/2020,0.5229 ,12:32:57,3.96375,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,23.23,41.140625,101319.8281,0.395228
8/8/2020,0.5230 ,12:33:07,3.96375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.23,41.15332,101320.75,0.353492
8/8/2020,0.5231 ,12:33:17,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.165039,101321.2031,0.316282
8/8/2020,0.5232 ,12:33:27,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.176758,101319.375,0.468643
8/8/2020,0.5233 ,12:33:37,3.96875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.23,41.176758,101323.9531,0.087492
8/8/2020,0.5235 ,12:33:47,3.9675,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.24,41.177734,101322.0391,0.246387
8/8/2020,0.5236 ,12:33:57,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.176758,101319.8281,0.430427
8/8/2020,0.5237 ,12:34:07,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24,41.202148,101324.7969,0.016593
8/8/2020,0.5238 ,12:34:17,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.213867,101320.25,0.395228
8/8/2020,0.5239 ,12:34:27,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.225586,101323.5078,0.124198
8/8/2020,0.5240 ,12:34:37,3.96625,0,0,0,33,11,3,0,0,0,0,0,0,0,0,0,23.23,41.237305,101325.75,-0.06235
8/8/2020,0.5242 ,12:34:47,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.25,101321.2031,0.316282
8/8/2020,0.5243 ,12:34:57,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.25,101318.4531,0.545076
8/8/2020,0.5244 ,12:35:07,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.225586,101318.875,0.51038
8/8/2020,0.5245 ,12:35:17,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.237305,101311.9844,1.083644
8/8/2020,0.5246 ,12:35:27,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.249023,101314.8281,0.847294
8/8/2020,0.5247 ,12:35:37,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.260742,101323.0859,0.159397
8/8/2020,0.5248 ,12:35:47,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.273438,101318.4531,0.545076
8/8/2020,0.5250 ,12:35:57,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.297852,101321.2031,0.316282
8/8/2020,0.5251 ,12:36:07,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.30957,101321.625,0.281083
8/8/2020,0.5252 ,12:36:17,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.286133,101321.2031,0.316282
8/8/2020,0.5253 ,12:36:27,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.30957,101313.3672,0.968485
8/8/2020,0.5254 ,12:36:37,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.322266,101315.7031,0.773876
8/8/2020,0.5255 ,12:36:47,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.297852,101313.875,0.926244
8/8/2020,0.5257 ,12:36:57,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,41.296875,101313.0313,0.996646
8/8/2020,0.5258 ,12:37:07,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.358398,101324.8828,0.009554
8/8/2020,0.5259 ,12:37:17,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.345703,101324.4609,0.044751
8/8/2020,0.5260 ,12:37:27,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23,41.333984,101322.125,0.239347
8/8/2020,0.5261 ,12:37:37,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,41.260742,101322.6719,0.193589
8/8/2020,0.5262 ,12:37:47,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,41.321289,101323.1719,0.152357
8/8/2020,0.5264 ,12:37:57,3.96625,0,0,0,75,25,6,0,0,0,0,0,0,0,0,0,23.219999,41.345703,101325.5078,-0.042237
8/8/2020,0.5265 ,12:38:07,3.96625,0,0,0,132,44,13,0,0,0,0,1,1,0,1,1,23.219999,41.333008,101321.375,0.301699
8/8/2020,0.5266 ,12:38:17,3.96375,0,0,0,150,47,15,0,0,0,0,0,0,0,0,0,23.219999,41.345703,101321.2969,0.308236
8/8/2020,0.5267 ,12:38:27,3.9625,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.23,41.321289,101317.5781,0.61799
8/8/2020,0.5268 ,12:38:37,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.219999,41.345703,101320.875,0.343435
8/8/2020,0.5269 ,12:38:47,3.96,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.219999,41.345703,101323.1719,0.152357
8/8/2020,0.5270 ,12:38:57,3.965,0,0,0,42,10,0,0,0,0,0,0,0,0,0,0,23.219999,41.369141,101320.4219,0.381148
8/8/2020,0.5272 ,12:39:07,3.96375,0,0,0,54,14,0,0,0,0,0,0,0,0,0,0,23.209999,41.344727,101321.9219,0.255941
8/8/2020,0.5273 ,12:39:17,3.96375,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,23.219999,41.369141,101322.7578,0.18655
8/8/2020,0.5274 ,12:39:27,3.96375,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,23.219999,41.393555,101328.2656,-0.271522
8/8/2020,0.5275 ,12:39:37,3.965,0,0,0,63,21,7,0,0,0,0,0,0,0,0,0,23.209999,41.405273,101327.8438,-0.236325
8/8/2020,0.5276 ,12:39:47,3.96375,0,0,0,108,32,7,0,0,0,0,0,0,0,0,0,23.219999,41.393555,101324.5469,0.037712
8/8/2020,0.5277 ,12:39:57,3.96375,0,0,0,30,10,3,0,0,0,0,0,0,0,0,0,23.219999,41.40625,101335.0547,-0.836667
8/8/2020,0.5279 ,12:40:07,3.96375,0,0,0,72,24,3,0,0,0,0,0,0,0,0,0,23.209999,41.356445,101334.3047,-0.774321
8/8/2020,0.5280 ,12:40:17,3.96375,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,23.219999,41.40625,101327.75,-0.229286
8/8/2020,0.5281 ,12:40:27,3.9625,0,0,0,39,9,0,0,0,0,0,0,0,0,0,0,23.219999,41.442383,101327.75,-0.229286
8/8/2020,0.5282 ,12:40:37,3.9625,0,0,0,72,20,3,0,0,0,0,0,0,0,0,0,23.219999,41.46582,101331.875,-0.572199
8/8/2020,0.5283 ,12:40:47,3.96125,0,0,0,51,17,6,3,3,3,0,0,1,0,0,1,23.219999,41.46582,101330.5,-0.45756
8/8/2020,0.5284 ,12:40:57,3.96125,0,0,0,39,13,6,3,3,3,0,0,2,0,0,2,23.219999,41.478516,101325.9219,-0.076429
8/8/2020,0.5286 ,12:41:07,3.9625,0,0,0,204,64,36,3,3,3,1,2,4,1,2,4,23.209999,41.489258,101329.2188,-0.350966
8/8/2020,0.5287 ,12:41:17,3.96375,0,0,0,177,55,30,3,3,3,0,0,3,0,0,3,23.200001,41.512695,101326.5547,-0.129728
8/8/2020,0.5288 ,12:41:27,3.96375,0,0,0,111,37,6,0,0,0,0,0,0,0,0,0,23.219999,41.526367,101331.0156,-0.500801
8/8/2020,0.5289 ,12:41:37,3.96375,0,0,0,219,73,17,3,3,3,0,0,3,0,0,3,23.219999,41.526367,101332.3906,-0.615439
8/8/2020,0.5290 ,12:41:47,3.96375,0,0,0,111,37,11,3,3,3,0,0,3,0,0,3,23.209999,41.525391,101333.3438,-0.694881
8/8/2020,0.5291 ,12:41:57,3.96375,0,0,0,255,81,6,0,0,0,1,1,1,1,1,1,23.209999,41.549805,101333.3438,-0.694881
8/8/2020,0.5292 ,12:42:07,3.9625,0,0,0,237,79,20,9,9,0,0,0,6,0,0,6,23.219999,41.586914,101327.75,-0.229286
8/8/2020,0.5294 ,12:42:17,3.96125,0,0,0,426,142,33,12,9,0,2,2,9,2,2,9,23.209999,41.585938,101328.7969,-0.315769
8/8/2020,0.5295 ,12:42:27,3.95875,0,0,0,258,86,21,0,0,0,1,1,1,1,1,1,23.209999,41.597656,101331.9688,-0.580244
8/8/2020,0.5296 ,12:42:37,3.95875,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,23.209999,41.597656,101326.0469,-0.087491
8/8/2020,0.5297 ,12:42:47,3.95875,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.209999,41.610352,101328.3438,-0.278561
8/8/2020,0.5298 ,12:42:57,3.95875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.200001,41.633789,101327.9297,-0.24437
8/8/2020,0.5299 ,12:43:07,3.96125,0,0,0,51,17,0,0,0,0,0,0,0,0,0,0,23.200001,41.644531,101325.6875,-0.057322
8/8/2020,0.5301 ,12:43:17,3.96125,0,0,0,90,26,3,3,3,0,0,0,1,0,0,1,23.200001,41.633789,101329.3047,-0.358005
8/8/2020,0.5302 ,12:43:27,3.9625,0,0,0,48,12,3,3,3,3,0,0,2,0,0,2,23.219999,41.647461,101332.8125,-0.650635
8/8/2020,0.5303 ,12:43:37,3.9625,0,0,0,96,32,3,0,0,0,0,0,0,0,0,0,23.209999,41.658203,101327.8438,-0.236325
8/8/2020,0.5304 ,12:43:47,3.96125,0,0,0,117,39,6,0,0,0,0,0,0,0,0,0,23.209999,41.658203,101329.2188,-0.350966
8/8/2020,0.5305 ,12:43:57,3.96125,0,0,0,48,16,6,3,3,0,0,0,1,0,0,1,23.209999,41.658203,101332.9297,-0.659685
8/8/2020,0.5306 ,12:44:07,3.96125,0,0,0,75,25,3,3,3,0,0,0,2,0,0,2,23.209999,41.670898,101334.3047,-0.774321
8/8/2020,0.5308 ,12:44:17,3.96,0,0,0,84,28,6,6,6,3,0,0,3,0,0,3,23.219999,41.670898,101328.2656,-0.271522
8/8/2020,0.5309 ,12:44:27,3.95875,0,0,0,144,48,3,3,3,3,0,0,2,0,0,2,23.219999,41.670898,101334.1875,-0.764266
8/8/2020,0.5310 ,12:44:37,3.9575,0,0,0,105,35,0,0,0,0,0,0,0,0,0,0,23.209999,41.707031,101336.0938,-0.924151
8/8/2020,0.5311 ,12:44:47,3.95625,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,23.219999,41.65918,101328.6797,-0.306719
8/8/2020,0.5312 ,12:44:57,3.9575,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,23.219999,41.65918,101333.7656,-0.730076
8/8/2020,0.5313 ,12:45:07,3.95875,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.219999,41.683594,101328.6797,-0.306719
8/8/2020,0.5314 ,12:45:17,3.95875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.219999,41.670898,101329.6406,-0.386162
8/8/2020,0.5316 ,12:45:27,3.96,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.219999,41.708008,101325.9219,-0.076429
8/8/2020,0.5317 ,12:45:37,3.96,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.200001,41.694336,101325.1797,-0.015085
8/8/2020,0.5318 ,12:45:47,3.96,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,23.200001,41.694336,101329.3047,-0.358005
8/8/2020,0.5319 ,12:45:57,3.96125,0,0,0,66,22,0,0,0,0,0,0,0,0,0,0,23.209999,41.682617,101330.1719,-0.430409
8/8/2020,0.5320 ,12:46:07,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,41.670898,101328.7969,-0.315769
8/8/2020,0.5321 ,12:46:17,3.95875,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,23.209999,41.670898,101326.0469,-0.087491
8/8/2020,0.5323 ,12:46:27,3.95875,0,0,0,9,3,3,3,3,0,0,0,0,0,0,0,23.209999,41.646484,101324.6719,0.027655
8/8/2020,0.5324 ,12:46:37,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,41.633789,101320.0938,0.408805
8/8/2020,0.5325 ,12:46:47,3.9575,0,0,0,102,27,0,0,0,0,0,0,0,0,0,0,23.209999,41.634766,101321.9219,0.255941
8/8/2020,0.5326 ,12:46:57,3.95625,0,0,0,126,38,3,0,0,0,0,0,0,0,0,0,23.209999,41.597656,101328.3438,-0.278561
8/8/2020,0.5327 ,12:47:07,3.95625,0,0,0,51,17,3,0,0,0,0,0,0,0,0,0,23.209999,41.597656,101330.1719,-0.430409
8/8/2020,0.5328 ,12:47:17,3.95625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,23.200001,41.609375,101323.7969,0.100063
8/8/2020,0.5330 ,12:47:27,3.95625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.200001,41.584961,101322.0078,0.248901
8/8/2020,0.5331 ,12:47:37,3.9575,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.209999,41.597656,101327.8438,-0.236325
8/8/2020,0.5332 ,12:47:47,3.95875,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,23.200001,41.621094,101326.5547,-0.129728
8/8/2020,0.5333 ,12:47:57,3.96,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.200001,41.621094,101328.0156,-0.251409
8/8/2020,0.5334 ,12:48:07,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,41.537109,101327.5156,-0.209173
8/8/2020,0.5335 ,12:48:17,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,41.549805,101329.7188,-0.393202
8/8/2020,0.5336 ,12:48:27,3.96,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23.200001,41.573242,101328.8906,-0.323814
8/8/2020,0.5338 ,12:48:37,3.95875,0,0,0,18,3,3,0,0,0,0,0,0,0,0,0,23.200001,41.561523,101327.5156,-0.209173
8/8/2020,0.5339 ,12:48:47,3.9575,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,23.200001,41.560547,101329.8125,-0.400241
8/8/2020,0.5340 ,12:48:57,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,41.561523,101336.1875,-0.93119
8/8/2020,0.5341 ,12:49:07,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,41.548828,101333.4375,-0.70192
8/8/2020,0.5342 ,12:49:17,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,41.572266,101325.3516,-0.029164
8/8/2020,0.5343 ,12:49:27,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,41.560547,101326.7344,-0.144813
8/8/2020,0.5345 ,12:49:37,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,41.536133,101323.8906,0.09252
8/8/2020,0.5346 ,12:49:47,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,41.59668,101329.9375,-0.411303
8/8/2020,0.5347 ,12:49:57,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,41.584961,101325.1797,-0.015085
8/8/2020,0.5348 ,12:50:07,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.209999,41.561523,101322.8438,0.17951
8/8/2020,0.5349 ,12:50:17,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,41.573242,101325.6875,-0.057322
8/8/2020,0.5350 ,12:50:27,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,41.584961,101322.6094,0.127718
8/8/2020,0.5352 ,12:50:37,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,41.584961,101328.9766,0.127718
8/8/2020,0.5353 ,12:50:47,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,41.59668,101321.1406,0.435958
8/8/2020,0.5354 ,12:50:57,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,41.584961,101321.5547,0.286614
8/8/2020,0.5355 ,12:51:07,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,41.59668,101321.2266,0.31427
8/8/2020,0.5356 ,12:51:17,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,41.584961,101315.2188,0.814608
8/8/2020,0.5357 ,12:51:27,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,41.608398,101307.9219,1.422085
8/8/2020,0.5358 ,12:51:37,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,41.631836,101309.7969,1.265687
8/8/2020,0.5360 ,12:51:47,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200001,41.621094,101328.0156,-0.251409
8/8/2020,0.5361 ,12:51:57,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,41.632812,101327.5938,-0.216212
8/8/2020,0.5362 ,12:52:07,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.190001,41.584961,101316.5938,0.699956
