Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.5143 ,12:20:33,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,43.427734,101342.7578,-1.4782
8/8/2020,0.5144 ,12:20:43,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,43.415039,101333.0313,-0.668735
8/8/2020,0.5145 ,12:20:53,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,43.379883,101331.0938,-0.506835
8/8/2020,0.5146 ,12:21:03,3.97125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,43.439453,101331.6406,-0.553093
8/8/2020,0.5147 ,12:21:13,3.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,43.427734,101328.8594,-0.320797
8/8/2020,0.5148 ,12:21:23,3.97375,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,22.99,43.390625,101329.4063,-0.367056
8/8/2020,0.5150 ,12:21:33,3.9725,0,0,0,120,40,0,0,0,0,0,0,0,0,0,0,23,43.390625,101329.8281,-0.402252
8/8/2020,0.5151 ,12:21:43,3.97125,0,0,0,87,29,0,0,0,0,0,0,0,0,0,0,22.99,43.425781,101331.7578,-0.562143
8/8/2020,0.5152 ,12:21:53,3.96875,0,0,0,804,248,56,7,7,3,5,6,12,5,6,12,22.99,43.390625,101329.4063,-0.367056
8/8/2020,0.5153 ,12:22:03,3.96625,0,0,0,804,241,72,23,9,9,4,11,19,4,11,19,23.01,43.391602,101330.125,-0.426387
8/8/2020,0.5154 ,12:22:13,3.96625,0,0,0,252,72,26,12,9,6,1,2,9,1,2,9,23.01,43.391602,101335.6875,-0.889962
8/8/2020,0.5155 ,12:22:23,3.96875,0,0,0,543,165,50,9,9,6,3,4,12,3,4,12,23,43.402344,101324.2656,0.060842
8/8/2020,0.5157 ,12:22:33,3.9675,0,0,0,1179,366,103,16,9,9,8,13,21,8,13,21,23.02,43.392578,101328.625,-0.30169
8/8/2020,0.5158 ,12:22:43,3.9675,0,0,0,2241,711,195,22,6,3,14,27,33,14,27,33,23.02,43.393555,101327.1094,-0.175987
8/8/2020,0.5159 ,12:22:53,3.96625,0,0,0,3588,1146,373,72,15,12,27,54,68,24,43,58,23.030001,43.358398,101334.9063,-0.8246
8/8/2020,0.5160 ,12:23:03,3.96875,0,0,0,1743,561,180,24,9,3,9,23,29,9,23,29,23.030001,43.322266,101331.5859,-0.548065
8/8/2020,0.5161 ,12:23:13,3.965,0,0,0,1275,397,149,20,6,6,8,19,24,8,19,24,23.030001,43.358398,101334.3672,-0.780355
8/8/2020,0.5162 ,12:23:23,3.96875,0,0,0,1587,491,136,9,6,0,10,17,21,10,17,21,23.030001,43.298828,101337.1406,-1.010629
8/8/2020,0.5164 ,12:23:33,3.96625,0,0,0,1056,333,53,9,3,0,6,10,12,6,10,12,23.02,43.333008,101332.25,-0.603372
8/8/2020,0.5165 ,12:23:43,3.96625,0,0,0,1671,515,114,22,3,0,11,21,23,11,21,23,23.030001,43.322266,101332.5547,-0.629518
8/8/2020,0.5166 ,12:23:53,3.96625,0,0,0,1023,337,105,19,9,3,7,13,20,7,13,20,23.040001,43.323242,101329.2344,-0.352977
8/8/2020,0.5167 ,12:24:03,3.97,0,0,0,588,180,66,12,3,3,3,8,11,3,8,11,23.040001,43.311523,101332.4375,-0.619462
8/8/2020,0.5168 ,12:24:13,3.9675,0,0,0,1398,454,121,45,19,6,9,20,34,9,20,34,23.030001,43.322266,101325.6016,-0.050282
8/8/2020,0.5169 ,12:24:23,3.96375,0,0,0,636,200,54,9,3,0,2,7,9,2,7,9,23.030001,43.298828,101326.0313,-0.08548
8/8/2020,0.5170 ,12:24:33,3.965,0,0,0,399,122,37,10,10,7,0,2,11,0,2,11,23.02,43.321289,101328.0781,-0.256437
8/8/2020,0.5172 ,12:24:43,3.9675,0,0,0,561,180,49,10,10,7,3,5,13,3,5,13,23.02,43.321289,101335.0313,-0.835661
8/8/2020,0.5173 ,12:24:53,3.97,0,0,0,726,239,56,6,6,3,5,7,12,5,7,12,23.02,43.308594,101331.8281,-0.568176
8/8/2020,0.5174 ,12:25:03,3.97,0,0,0,390,130,41,3,3,3,2,4,6,2,4,6,23.02,43.273438,101327.2344,-0.186043
8/8/2020,0.5175 ,12:25:13,3.97,0,0,0,369,115,23,0,0,0,1,2,2,1,2,2,23.01,43.248047,101330.9766,-0.497785
8/8/2020,0.5176 ,12:25:23,3.96875,0,0,0,762,243,89,15,15,9,3,8,20,3,8,20,23.02,43.249023,101325.8438,-0.070395
8/8/2020,0.5177 ,12:25:33,3.96625,0,0,0,1704,529,161,17,3,3,10,22,25,10,22,25,23.030001,43.214844,101332.5547,-0.629518
8/8/2020,0.5179 ,12:25:43,3.96375,0,0,0,2622,816,231,41,16,13,15,34,48,15,32,46,23.040001,43.204102,101329.1094,-0.341915
8/8/2020,0.5180 ,12:25:53,3.97,0,0,0,2745,892,258,52,10,10,16,40,49,16,35,47,23.049999,43.168945,101327.6016,-0.216212
8/8/2020,0.5181 ,12:26:03,3.96875,0,0,0,1383,438,85,20,13,13,7,12,24,7,12,24,23.030001,43.143555,101328.8125,-0.31778
8/8/2020,0.5182 ,12:26:13,3.96875,0,0,0,918,286,39,13,13,9,5,5,16,5,5,16,23.02,43.154297,101329.4688,-0.372084
8/8/2020,0.5183 ,12:26:23,3.96625,0,0,0,1269,396,121,17,9,3,7,14,20,7,14,20,23.040001,43.131836,101327.8438,-0.236325
8/8/2020,0.5184 ,12:26:33,3.96375,0,0,0,1461,452,152,38,15,6,9,22,33,9,22,33,23.040001,43.131836,101330.5,-0.45756
8/8/2020,0.5186 ,12:26:43,3.96625,0,0,0,366,111,10,0,0,0,1,3,3,1,3,3,23.040001,43.09668,101331.8906,-0.573204
8/8/2020,0.5187 ,12:26:53,3.96875,0,0,0,156,52,14,0,0,0,0,2,2,0,2,2,23.030001,43.095703,101328.8125,-0.31778
8/8/2020,0.5188 ,12:27:03,3.96875,0,0,0,114,38,3,0,0,0,0,0,0,0,0,0,23.030001,43.094727,101328.9219,-0.326831
8/8/2020,0.5189 ,12:27:13,3.96875,0,0,0,63,14,3,0,0,0,0,0,0,0,0,0,23.02,43.094727,101327.1094,-0.175987
8/8/2020,0.5190 ,12:27:23,3.96875,0,0,0,63,14,3,3,3,0,0,0,2,0,0,2,23.02,43.129883,101327.2344,-0.186043
8/8/2020,0.5191 ,12:27:33,3.96875,0,0,0,39,10,3,3,3,0,0,0,2,0,0,2,23.01,43.081055,101329.5938,-0.38214
8/8/2020,0.5192 ,12:27:43,3.96875,0,0,0,63,13,0,0,0,0,0,0,0,0,0,0,23.01,43.069336,101327.7813,-0.231297
8/8/2020,0.5194 ,12:27:53,3.9675,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,23.01,43.044922,101325.4219,-0.497785
8/8/2020,0.5195 ,12:28:03,3.965,0,0,0,99,33,0,0,0,0,0,0,0,0,0,0,23.01,43.021484,101322.2188,0.231805
8/8/2020,0.5196 ,12:28:13,3.9625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.01,43.021484,101330.5547,-0.462588
8/8/2020,0.5197 ,12:28:23,3.9625,0,0,0,57,12,0,0,0,0,0,0,0,0,0,0,23.01,43.009766,101325.5391,-0.044248
8/8/2020,0.5198 ,12:28:33,3.9625,0,0,0,39,6,0,0,0,0,0,0,0,0,0,0,23,43.009766,101329.2813,-0.355994
8/8/2020,0.5199 ,12:28:43,3.96375,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,23,43.044922,101324.6875,0.026147
8/8/2020,0.5201 ,12:28:53,3.96625,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2,23,43.009766,101322.3281,0.222754
8/8/2020,0.5202 ,12:29:03,3.96625,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2,23.01,42.99707,101328.3125,-0.275544
8/8/2020,0.5203 ,12:29:13,3.96625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,23.01,42.973633,101330.125,-0.426387
8/8/2020,0.5204 ,12:29:23,3.96875,0,0,0,27,9,3,3,3,0,0,0,1,0,0,1,23.01,42.99707,101327.3516,-0.1961
8/8/2020,0.5205 ,12:29:33,3.9675,0,0,0,27,9,6,6,6,0,0,0,3,0,0,3,23,42.985352,101330.25,-0.437448
8/8/2020,0.5206 ,12:29:43,3.9675,0,0,0,9,3,3,3,3,0,0,0,2,0,0,2,23.01,42.961914,101328.7344,-0.310741
8/8/2020,0.5208 ,12:29:53,3.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01,42.973633,101331.0938,-0.506835
8/8/2020,0.5209 ,12:30:03,3.965,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,23,42.914062,101333.0313,-0.668735
8/8/2020,0.5210 ,12:30:13,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,42.936523,101324.2656,0.060842
8/8/2020,0.5211 ,12:30:23,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.972656,101326.625,-0.134756
8/8/2020,0.5212 ,12:30:33,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.959961,101327.5938,-0.216212
8/8/2020,0.5213 ,12:30:43,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.972656,101330.7969,-0.482701
8/8/2020,0.5214 ,12:30:53,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.959961,101328.5547,-0.295657
8/8/2020,0.5216 ,12:31:03,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,42.996094,101323,0.166436
8/8/2020,0.5217 ,12:31:13,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,43.019531,101323.9609,0.086486
8/8/2020,0.5218 ,12:31:23,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.018555,101318.9453,0.504345
8/8/2020,0.5219 ,12:31:33,3.96375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.99,43.03125,101324.3906,0.050785
8/8/2020,0.5220 ,12:31:43,3.96375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.98,43.03125,101323.5391,0.121684
8/8/2020,0.5221 ,12:31:53,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,43.055664,101327.1719,-0.181015
8/8/2020,0.5223 ,12:32:03,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.066406,101326.3203,-0.109615
8/8/2020,0.5224 ,12:32:13,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.078125,101324.5078,0.041232
8/8/2020,0.5225 ,12:32:23,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.054688,101325.8906,-0.074418
8/8/2020,0.5226 ,12:32:33,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,43.09082,101324.0781,0.076932
8/8/2020,0.5227 ,12:32:43,3.965,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.98,43.114258,101325.0469,-0.004023
8/8/2020,0.5228 ,12:32:53,3.96625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.98,43.102539,101322.6875,0.192584
8/8/2020,0.5230 ,12:33:03,3.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.125977,101320.4531,0.378634
8/8/2020,0.5231 ,12:33:13,3.96625,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.969999,43.125977,101320.4531,0.378634
8/8/2020,0.5232 ,12:33:23,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.125,101318.2188,0.564687
8/8/2020,0.5233 ,12:33:33,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.149414,101325.5938,-0.049277
8/8/2020,0.5234 ,12:33:43,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.161133,101325.1719,-0.014079
8/8/2020,0.5235 ,12:33:53,3.9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.172852,101326.1016,-0.091514
8/8/2020,0.5236 ,12:34:03,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.185547,101327.9453,-0.245376
8/8/2020,0.5238 ,12:34:13,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.196289,101324.2891,0.058831
8/8/2020,0.5239 ,12:34:23,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.18457,101328.0313,-0.252415
8/8/2020,0.5240 ,12:34:33,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969999,43.185547,101326.1016,-0.091514
8/8/2020,0.5241 ,12:34:43,3.96125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.232422,101325.25,-0.021119
8/8/2020,0.5242 ,12:34:53,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.255859,101322.4766,0.20968
8/8/2020,0.5243 ,12:35:03,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.267578,101322.0469,0.245884
8/8/2020,0.5245 ,12:35:13,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.267578,101309.9688,1.251606
8/8/2020,0.5246 ,12:35:23,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.327148,101313.2891,0.975023
8/8/2020,0.5247 ,12:35:33,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.950001,43.291016,101323.9844,0.084475
8/8/2020,0.5248 ,12:35:43,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.959999,43.302734,101323.0156,0.164928
8/8/2020,0.5249 ,12:35:53,3.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.950001,43.231445,101319.8125,0.431935
8/8/2020,0.5250 ,12:36:03,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.950001,43.291016,101317.0313,0.66375
8/8/2020,0.5252 ,12:36:13,3.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.950001,43.291016,101312.8672,1.010224
8/8/2020,0.5253 ,12:36:23,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.950001,43.302734,101324.5313,0.03922
8/8/2020,0.5254 ,12:36:33,3.9575,0,0,0,87,18,0,0,0,0,0,0,0,0,0,0,22.940001,43.301758,101319.5156,0.457078
8/8/2020,0.5255 ,12:36:43,3.95875,0,0,0,315,94,6,0,0,0,2,2,2,2,2,2,22.950001,43.291016,101321.75,0.270523
8/8/2020,0.5256 ,12:36:53,3.95875,0,0,0,723,241,53,6,0,0,3,7,7,3,7,7,22.959999,43.291016,101322.0469,0.245884
8/8/2020,0.5257 ,12:37:03,3.96125,0,0,0,321,103,21,6,3,3,0,2,5,0,2,5,22.950001,43.279297,101316.6094,0.69895
8/8/2020,0.5258 ,12:37:13,3.9625,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.950001,43.314453,101323.5625,0.120176
8/8/2020,0.5260 ,12:37:23,3.96375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.940001,43.313477,101324.6406,0.03017
8/8/2020,0.5261 ,12:37:33,3.96125,0,0,0,126,39,18,0,0,0,0,1,1,0,1,1,22.940001,43.348633,101325.1875,-0.01609
8/8/2020,0.5262 ,12:37:43,3.95625,0,0,0,813,254,102,23,13,0,3,10,18,3,10,18,22.950001,43.350586,101325.9141,-0.076429
8/8/2020,0.5263 ,12:37:53,3.95875,0,0,0,468,148,38,9,3,0,1,4,6,1,4,6,22.950001,43.338867,101330.9375,-0.494768
8/8/2020,0.5264 ,12:38:03,3.95875,0,0,0,1500,492,142,31,15,12,10,20,33,10,20,33,22.950001,43.361328,101321.3203,0.306225
8/8/2020,0.5265 ,12:38:13,3.9575,0,0,0,3372,1049,396,88,38,16,21,51,80,20,42,64,22.959999,43.362305,101320.6563,0.36204
8/8/2020,0.5267 ,12:38:23,3.9575,0,0,0,2517,792,231,44,6,6,15,37,43,15,34,43,22.959999,43.363281,101331.2344,-0.518902
8/8/2020,0.5268 ,12:38:33,3.95875,0,0,0,1428,468,140,10,3,0,8,19,20,8,19,20,22.959999,43.339844,101323.8672,0.094531
8/8/2020,0.5269 ,12:38:43,3.96125,0,0,0,1596,508,126,9,3,3,10,18,21,10,18,21,22.959999,43.375,101318.7344,0.521945
8/8/2020,0.5270 ,12:38:53,3.95625,0,0,0,1692,533,144,13,13,6,12,18,28,12,18,28,22.959999,43.374023,101320.6563,0.36204
8/8/2020,0.5271 ,12:39:03,3.95875,0,0,0,1362,423,141,38,20,9,7,17,32,7,17,32,22.959999,43.410156,101329.9688,-0.413314
8/8/2020,0.5272 ,12:39:13,3.95625,0,0,0,1407,457,201,44,25,12,7,22,41,7,22,41,22.969999,43.412109,101333.0469,-0.669741
8/8/2020,0.5273 ,12:39:23,3.9575,0,0,0,852,257,96,13,3,0,2,11,13,2,11,13,22.969999,43.387695,101332.1172,-0.592311
8/8/2020,0.5275 ,12:39:33,3.96125,0,0,0,1095,335,121,9,0,0,4,14,14,4,14,14,22.959999,43.446289,101327.6094,-0.217218
8/8/2020,0.5276 ,12:39:43,3.9575,0,0,0,1038,319,107,16,6,3,5,14,19,5,14,19,22.959999,43.458008,101333.1719,-0.680802
8/8/2020,0.5277 ,12:39:53,3.955,0,0,0,681,216,54,3,0,0,3,6,6,3,6,6,22.959999,43.458984,101329.8438,-0.403258
8/8/2020,0.5278 ,12:40:03,3.955,0,0,0,249,80,38,3,0,0,0,2,2,0,2,2,22.959999,43.494141,101335.5234,-0.875884
8/8/2020,0.5279 ,12:40:13,3.95625,0,0,0,357,111,34,6,3,3,0,3,6,0,3,6,22.950001,43.541992,101331.4688,-0.539014
8/8/2020,0.5280 ,12:40:23,3.9575,0,0,0,1005,324,69,12,9,6,5,9,17,5,9,17,22.950001,43.56543,101334.25,-0.770299
8/8/2020,0.5282 ,12:40:33,3.95875,0,0,0,1047,334,70,6,6,3,6,9,14,6,9,14,22.950001,43.564453,101336.6094,-0.966384
8/8/2020,0.5283 ,12:40:43,3.95375,0,0,0,795,265,93,19,9,9,3,10,19,3,10,19,22.950001,43.56543,101331.8906,-0.573204
8/8/2020,0.5284 ,12:40:53,3.96,0,0,0,609,195,38,0,0,0,3,4,4,3,4,4,22.959999,43.614258,101335.4063,-0.866834
8/8/2020,0.5285 ,12:41:03,3.95875,0,0,0,414,130,31,0,0,0,3,4,4,3,4,4,22.950001,43.588867,101332.3203,-0.609406
8/8/2020,0.5286 ,12:41:13,3.95875,0,0,0,267,81,6,6,6,3,0,0,5,0,0,5,22.959999,43.613281,101327.1875,-0.182021
8/8/2020,0.5287 ,12:41:23,3.95625,0,0,0,549,164,27,9,9,3,1,3,9,1,3,9,22.950001,43.649414,101323.1406,0.154871
8/8/2020,0.5289 ,12:41:33,3.95375,0,0,0,444,136,24,3,3,0,1,2,4,1,2,4,22.950001,43.648438,101336.6094,-0.966384
8/8/2020,0.5290 ,12:41:43,3.9525,0,0,0,366,114,9,0,0,0,0,1,1,0,1,1,22.940001,43.648438,101333.4063,-0.699908
8/8/2020,0.5291 ,12:41:53,3.96,0,0,0,162,54,6,3,3,3,0,0,2,0,0,2,22.940001,43.719727,101338.5391,-1.127272
8/8/2020,0.5292 ,12:42:03,3.95875,0,0,0,81,23,3,0,0,0,0,0,0,0,0,0,22.940001,43.670898,101335.3438,-0.8608
8/8/2020,0.5293 ,12:42:13,3.95875,0,0,0,81,19,3,0,0,0,0,0,0,0,0,0,22.940001,43.671875,101336.1875,-0.93119
8/8/2020,0.5294 ,12:42:23,3.95875,0,0,0,156,48,3,0,0,0,0,0,0,0,0,0,22.940001,43.695312,101332.5625,-0.21219
8/8/2020,0.5295 ,12:42:33,3.95875,0,0,0,60,20,3,0,0,0,0,0,0,0,0,0,22.940001,43.695312,101332.1328,-0.594322
8/8/2020,0.5297 ,12:42:43,3.9575,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.93,43.682617,101331.7109,-0.559126
8/8/2020,0.5298 ,12:42:53,3.95625,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,22.93,43.742188,101332.6797,-0.639573
8/8/2020,0.5299 ,12:43:03,3.9525,0,0,0,75,25,3,0,0,0,0,0,0,0,0,0,22.93,43.717773,101331.2891,-0.522925
8/8/2020,0.5300 ,12:43:13,3.9525,0,0,0,57,19,3,0,0,0,0,0,0,0,0,0,22.93,43.71875,101331.7109,-0.559126
8/8/2020,0.5301 ,12:43:23,3.95375,0,0,0,51,17,3,3,3,0,0,0,1,0,0,1,22.93,43.682617,101325.3047,-0.025141
8/8/2020,0.5302 ,12:43:33,3.95625,0,0,0,63,17,3,3,3,0,0,0,1,0,0,1,22.93,43.682617,101334.6094,-0.799461
8/8/2020,0.5304 ,12:43:43,3.9575,0,0,0,51,13,0,0,0,0,0,0,0,0,0,0,22.93,43.717773,101331.2891,-0.522925
8/8/2020,0.5305 ,12:43:53,3.95875,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,22.92,43.706055,101328.625,-0.30169
8/8/2020,0.5306 ,12:44:03,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,43.717773,101329.0469,-0.336887
8/8/2020,0.5307 ,12:44:13,3.95875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22.93,43.742188,101336.4219,-0.950295
8/8/2020,0.5308 ,12:44:23,3.95875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.93,43.730469,101336,-0.916106
8/8/2020,0.5309 ,12:44:33,3.95875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.92,43.742188,101331.4063,-0.533986
8/8/2020,0.5311 ,12:44:43,3.95875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.93,43.742188,101336.4219,-0.950295
8/8/2020,0.5312 ,12:44:53,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,43.777344,101331.8281,-0.568176
8/8/2020,0.5313 ,12:45:03,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,43.717773,101329.4688,-0.372084
8/8/2020,0.5314 ,12:45:13,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,43.730469,101332.25,-0.603372
8/8/2020,0.5315 ,12:45:23,3.9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,43.694336,101330.4375,-0.452532
8/8/2020,0.5316 ,12:45:33,3.9525,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,22.92,43.682617,101332.7969,-0.648624
8/8/2020,0.5317 ,12:45:43,3.95375,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,22.92,43.669922,101325.4219,-0.035198
8/8/2020,0.5319 ,12:45:53,3.95625,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,22.92,43.668945,101327.7813,-0.231297
8/8/2020,0.5320 ,12:46:03,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.92,43.645508,101336.1172,-0.080452
8/8/2020,0.5321 ,12:46:13,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,43.633789,101328.3281,-0.27655
8/8/2020,0.5322 ,12:46:23,3.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.92,43.657227,101331.5234,-0.543037
8/8/2020,0.5323 ,12:46:33,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,43.632812,101331.6406,0.221245
8/8/2020,0.5324 ,12:46:43,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,43.621094,101323.7344,0.105091
8/8/2020,0.5326 ,12:46:53,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,43.584961,101327.9063,-0.242359
8/8/2020,0.5327 ,12:47:03,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,43.608398,101328.8594,-0.320797
8/8/2020,0.5328 ,12:47:13,3.95375,0,0,0,21,3,3,0,0,0,0,0,0,0,0,0,22.91,43.608398,101327.9063,-0.242359
8/8/2020,0.5329 ,12:47:23,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.548828,101325.2344,-0.019107
8/8/2020,0.5330 ,12:47:33,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,43.573242,101329.2891,-0.356999
8/8/2020,0.5331 ,12:47:43,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,43.572266,101332.6094,-0.63354
8/8/2020,0.5333 ,12:47:53,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.572266,101330.375,-0.447504
8/8/2020,0.5334 ,12:48:03,3.955,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,22.9,43.560547,101328.9844,-0.331859
8/8/2020,0.5335 ,12:48:13,3.95625,0,0,0,18,6,6,0,0,0,0,0,0,0,0,0,22.9,43.572266,101328.0156,-0.251409
8/8/2020,0.5336 ,12:48:23,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.631836,101329.4063,-0.367056
8/8/2020,0.5337 ,12:48:33,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.583984,101326.625,-0.134756
8/8/2020,0.5338 ,12:48:43,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.572266,101335.9375,-0.911079
8/8/2020,0.5339 ,12:48:53,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.560547,101333.1563,-0.678791
8/8/2020,0.5341 ,12:49:03,3.95625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.608398,101331.7656,-0.563148
8/8/2020,0.5342 ,12:49:13,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.620117,101337.75,-1.061912
8/8/2020,0.5343 ,12:49:23,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.679688,101332.1875,-0.598344
8/8/2020,0.5344 ,12:49:33,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.620117,101332.7344,-0.643596
8/8/2020,0.5345 ,12:49:43,3.94875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.643555,101339.6719,-1.221792
8/8/2020,0.5346 ,12:49:53,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.655273,101333.6953,-0.341915
8/8/2020,0.5348 ,12:50:03,3.95125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,43.667969,101333.6953,-0.724042
8/8/2020,0.5349 ,12:50:13,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.666992,101326.8594,-0.154869
8/8/2020,0.5350 ,12:50:23,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.678711,101331.8828,-0.573204
8/8/2020,0.5351 ,12:50:33,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.702148,101332.4219,-0.61745
8/8/2020,0.5352 ,12:50:43,3.95375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.889999,43.713867,101325.0547,-0.005028
