Date,Timenumber,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
8/8/2020,0.5152 ,12:21:51,3.93875,0,0,0,186,38,3,3,3,3,0,0,3,0,0,3,25.190001,36.932617,101297.0078,2.330853
8/8/2020,0.5153 ,12:22:01,3.95125,0,0,0,120,31,3,0,0,0,0,0,0,0,0,0,25.190001,36.919922,101300.4375,2.045189
8/8/2020,0.5154 ,12:22:11,3.95125,0,0,0,192,54,6,0,0,0,1,1,1,1,1,1,25.190001,36.896484,101291.75,2.768921
8/8/2020,0.5155 ,12:22:21,3.93875,0,0,0,369,106,21,3,3,0,1,2,4,1,2,4,25.190001,36.895508,101290.5156,2.871525
8/8/2020,0.5156 ,12:22:31,3.94875,0,0,0,390,130,25,3,3,0,2,3,5,2,3,5,25.190001,36.895508,101291.3359,2.803625
8/8/2020,0.5158 ,12:22:41,3.94625,0,0,0,351,117,25,3,3,0,2,3,5,2,3,5,25.190001,36.944336,101295.5938,2.448541
8/8/2020,0.5159 ,12:22:51,3.93375,0,0,0,297,92,18,9,9,6,1,2,9,1,2,9,25.190001,36.896484,101291.75,2.768921
8/8/2020,0.5160 ,12:23:01,3.945,0,0,0,210,60,9,3,3,3,0,1,3,0,1,3,25.190001,36.87207,101294.5859,2.532533
8/8/2020,0.5161 ,12:23:11,3.94625,0,0,0,210,60,15,6,3,0,0,1,4,0,1,4,25.190001,36.859375,101292.75,2.68543
8/8/2020,0.5162 ,12:23:21,3.93625,0,0,0,387,119,15,6,6,3,2,2,7,2,2,7,25.190001,36.847656,101296,2.414341
8/8/2020,0.5163 ,12:23:31,3.94875,0,0,0,369,115,18,9,6,3,2,3,7,2,3,7,25.200001,36.823242,101297.8281,2.262454
8/8/2020,0.5164 ,12:23:41,3.94875,0,0,0,588,182,41,3,0,0,4,6,6,4,6,6,25.190001,36.834961,101291.75,2.768921
8/8/2020,0.5166 ,12:23:51,3.93875,0,0,0,711,231,40,0,0,0,4,6,6,4,6,6,25.190001,36.810547,101299.25,2.144265
8/8/2020,0.5167 ,12:24:01,3.95,0,0,0,513,164,27,0,0,0,2,3,3,2,3,3,25.190001,36.834961,101299.8438,2.094978
8/8/2020,0.5168 ,12:24:11,3.94875,0,0,0,390,119,18,0,0,0,2,2,2,2,2,2,25.190001,36.810547,101297.0078,2.330853
8/8/2020,0.5169 ,12:24:21,3.9375,0,0,0,387,125,9,3,3,3,2,2,5,2,2,5,25.200001,36.810547,101296.4063,2.381147
8/8/2020,0.5170 ,12:24:31,3.94625,0,0,0,480,153,13,3,3,3,2,3,6,2,3,6,25.190001,36.847656,101291.75,2.768921
8/8/2020,0.5171 ,12:24:41,3.94375,0,0,0,528,162,19,0,0,0,3,3,3,3,3,3,25.190001,36.810547,101294.1719,2.567236
8/8/2020,0.5173 ,12:24:51,3.93125,0,0,0,609,189,15,0,0,0,3,4,4,3,4,4,25.190001,36.822266,101298.0156,2.246863
8/8/2020,0.5174 ,12:25:01,3.94375,0,0,0,492,147,18,3,3,0,2,3,5,2,3,5,25.190001,36.810547,101295.5938,2.448541
8/8/2020,0.5175 ,12:25:11,3.9475,0,0,0,471,143,27,3,0,0,3,4,4,3,4,4,25.200001,36.774414,101291.1484,2.818714
8/8/2020,0.5176 ,12:25:21,3.93625,0,0,0,627,199,52,6,6,3,3,5,10,3,5,10,25.209999,36.713867,101293.2344,2.644691
8/8/2020,0.5177 ,12:25:31,3.9475,0,0,0,519,159,32,12,12,6,2,3,12,2,3,12,25.209999,36.738281,101292.4063,2.714098
8/8/2020,0.5178 ,12:25:41,3.94875,0,0,0,327,102,6,3,3,3,1,1,4,1,1,4,25.200001,36.725586,101296.4063,2.381147
8/8/2020,0.5180 ,12:25:51,3.93625,0,0,0,321,107,32,6,6,0,1,2,6,1,2,6,25.200001,36.701172,101299.0938,2.156838
8/8/2020,0.5181 ,12:26:01,3.945,0,0,0,336,112,28,3,3,0,1,2,5,1,2,5,25.200001,36.712891,101286.8906,3.173307
8/8/2020,0.5182 ,12:26:11,3.94375,0,0,0,390,119,28,0,0,0,2,3,3,2,3,3,25.190001,36.712891,101293.1641,2.650726
8/8/2020,0.5183 ,12:26:21,3.93375,0,0,0,492,155,32,12,6,6,2,5,11,2,5,11,25.209999,36.65332,101296.0703,2.408809
8/8/2020,0.5184 ,12:26:31,3.9475,0,0,0,501,158,41,12,6,6,2,6,11,2,6,11,25.209999,36.665039,101298.5,2.206629
8/8/2020,0.5185 ,12:26:41,3.94875,0,0,0,498,163,36,3,3,3,3,4,7,3,4,7,25.200001,36.676758,101292.5625,2.701022
8/8/2020,0.5186 ,12:26:51,3.93625,0,0,0,426,139,19,6,6,6,2,3,8,2,3,8,25.190001,36.639648,101294.5859,2.532533
8/8/2020,0.5188 ,12:27:01,3.9475,0,0,0,111,34,3,3,0,0,0,0,1,0,0,1,25.190001,36.602539,101293.7656,2.600431
8/8/2020,0.5189 ,12:27:11,3.94625,0,0,0,78,26,9,3,0,0,0,0,1,0,0,1,25.190001,36.602539,101295.1797,2.483244
8/8/2020,0.5190 ,12:27:21,3.93375,0,0,0,129,36,6,0,0,0,0,0,0,0,0,0,25.190001,36.626953,101293.3516,2.635135
8/8/2020,0.5191 ,12:27:31,3.94375,0,0,0,156,42,0,0,0,0,0,0,0,0,0,0,25.190001,36.674805,101296.7813,2.349462
8/8/2020,0.5192 ,12:27:41,3.94125,0,0,0,93,31,3,0,0,0,0,0,0,0,0,0,25.18,36.602539,101292.9375,2.669838
8/8/2020,0.5193 ,12:27:51,3.93,0,0,0,81,27,3,0,0,0,0,0,0,0,0,0,25.18,36.614258,101297.1953,2.315262
8/8/2020,0.5195 ,12:28:01,3.94375,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,25.18,36.614258,101292.5313,2.703537
8/8/2020,0.5196 ,12:28:11,3.945,0,0,0,132,40,10,0,0,0,1,1,1,1,1,1,25.18,36.614258,101292.9375,2.669838
8/8/2020,0.5197 ,12:28:21,3.935,0,0,0,213,67,16,0,0,0,1,1,1,1,1,1,25.190001,36.566406,101295.1797,2.483244
8/8/2020,0.5198 ,12:28:31,3.94625,0,0,0,162,50,9,3,3,3,0,1,3,0,1,3,25.18,36.553711,101294.3594,2.551142
8/8/2020,0.5199 ,12:28:41,3.94625,0,0,0,90,26,6,6,6,6,0,0,5,0,0,5,25.190001,36.566406,101292.3438,2.719128
8/8/2020,0.5200 ,12:28:51,3.935,0,0,0,27,9,6,3,3,3,0,0,3,0,0,3,25.18,36.541016,101292.9375,2.669838
8/8/2020,0.5202 ,12:29:01,3.94625,0,0,0,27,9,3,0,0,0,0,0,0,0,0,0,25.18,36.516602,101295.7813,2.43295
8/8/2020,0.5203 ,12:29:11,3.94375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,25.190001,36.517578,101295.1797,2.483244
8/8/2020,0.5204 ,12:29:21,3.93125,0,0,0,156,45,0,0,0,0,0,0,0,0,0,0,25.18,36.516602,101291.5156,2.788033
8/8/2020,0.5205 ,12:29:31,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.515625,101289.8438,2.927354
8/8/2020,0.5206 ,12:29:41,3.94625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.18,36.479492,101294.9531,2.501853
8/8/2020,0.5207 ,12:29:51,3.93375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,25.18,36.479492,101290.2891,2.890135
8/8/2020,0.5208 ,12:30:01,3.94625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.18,36.466797,101293.125,2.653744
8/8/2020,0.5210 ,12:30:11,3.94625,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,25.18,36.455078,101291.7031,2.772442
8/8/2020,0.5211 ,12:30:21,3.93375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,25.17,36.466797,101292.2734,2.725163
8/8/2020,0.5212 ,12:30:31,3.94375,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,25.18,36.455078,101293.125,2.653744
8/8/2020,0.5213 ,12:30:41,3.94125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,25.17,36.479492,101288.0156,3.079754
8/8/2020,0.5214 ,12:30:51,3.92875,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.17,36.466797,101292.2734,2.725163
8/8/2020,0.5215 ,12:31:01,3.94,0,0,0,48,13,0,0,0,0,0,0,0,0,0,0,25.17,36.491211,101289.4375,2.961556
8/8/2020,0.5217 ,12:31:11,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.479492,101284.1719,3.39965
8/8/2020,0.5218 ,12:31:21,3.93125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.491211,101290.4453,2.945461
8/8/2020,0.5219 ,12:31:31,3.94375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.17,36.491211,101284.7656,3.350357
8/8/2020,0.5220 ,12:31:41,3.94375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.17,36.491211,101290.0313,2.911762
8/8/2020,0.5221 ,12:31:51,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.491211,101294.2891,2.557178
8/8/2020,0.5222 ,12:32:01,3.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.52832,101291.8594,2.759868
8/8/2020,0.5223 ,12:32:11,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.515625,101290.8594,2.842856
8/8/2020,0.5225 ,12:32:21,3.9325,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,25.17,36.527344,101287.1953,3.148158
8/8/2020,0.5226 ,12:32:31,3.94125,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,25.16,36.527344,101280.7031,3.688872
8/8/2020,0.5227 ,12:32:41,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.540039,101287.1953,3.148158
8/8/2020,0.5228 ,12:32:51,3.92625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,36.551758,101285.3672,3.300058
8/8/2020,0.5229 ,12:33:01,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,36.564453,101284.9531,3.334764
8/8/2020,0.5230 ,12:33:11,3.94,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.17,36.564453,101282.9375,3.502763
8/8/2020,0.5232 ,12:33:21,3.93,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.16,36.564453,101282.5313,3.536463
8/8/2020,0.5233 ,12:33:31,3.94375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.16,36.551758,101288.2031,3.064162
8/8/2020,0.5234 ,12:33:41,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,36.564453,101285.3672,2.945461
8/8/2020,0.5235 ,12:33:51,3.93125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,36.564453,101292.4609,2.709572
8/8/2020,0.5236 ,12:34:01,3.94375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.613281,101294.2891,2.557178
8/8/2020,0.5237 ,12:34:11,3.9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.564453,101291.4531,2.793063
8/8/2020,0.5239 ,12:34:21,3.93125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,36.588867,101288.2031,3.064162
8/8/2020,0.5240 ,12:34:31,3.94125,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,25.17,36.576172,101290.0313,2.911762
8/8/2020,0.5241 ,12:34:41,3.93875,0,0,0,9,3,3,3,3,0,0,0,1,0,0,1,25.17,36.588867,101284.3594,3.38456
8/8/2020,0.5242 ,12:34:51,3.92625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,36.588867,101283.9531,3.417757
8/8/2020,0.5243 ,12:35:01,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.601562,101286.1875,3.231653
8/8/2020,0.5244 ,12:35:11,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.564453,101282.3438,3.552057
8/8/2020,0.5245 ,12:35:21,3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.613281,101285.1797,3.315651
8/8/2020,0.5247 ,12:35:31,3.9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.588867,101287.1953,3.148158
8/8/2020,0.5248 ,12:35:41,3.9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.613281,101289.4375,2.961556
8/8/2020,0.5249 ,12:35:51,3.93125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.17,36.613281,101292.6875,2.69046
8/8/2020,0.5250 ,12:36:01,3.94125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.17,36.625,101288.6094,3.148158
8/8/2020,0.5251 ,12:36:11,3.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.625977,101289.8438,2.927354
8/8/2020,0.5252 ,12:36:21,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.662109,101278.0859,3.906675
8/8/2020,0.5254 ,12:36:31,3.93875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.650391,101289.0234,2.995758
8/8/2020,0.5255 ,12:36:41,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.662109,101285.7813,3.265856
8/8/2020,0.5256 ,12:36:51,3.92375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.637695,101282.9375,3.502763
8/8/2020,0.5257 ,12:37:01,3.93875,0,0,0,243,77,25,3,0,0,1,3,3,1,3,3,25.17,36.637695,101288.4297,3.045552
8/8/2020,0.5258 ,12:37:11,3.94125,0,0,0,528,163,28,6,3,3,4,4,7,4,4,7,25.18,36.614258,101292.9375,2.669838
8/8/2020,0.5259 ,12:37:21,3.92875,0,0,0,96,29,6,0,0,0,0,0,0,0,0,0,25.17,36.625977,101289.8438,2.927354
8/8/2020,0.5261 ,12:37:31,3.94125,0,0,0,120,37,6,0,0,0,0,0,0,0,0,0,25.17,36.625977,101288.4297,3.045552
8/8/2020,0.5262 ,12:37:41,3.94125,0,0,0,222,65,15,0,0,0,0,1,1,0,1,1,25.18,36.637695,101295.9688,2.416856
8/8/2020,0.5263 ,12:37:51,3.92625,0,0,0,303,88,16,3,3,3,1,2,4,1,2,4,25.17,36.637695,101288.4297,3.163751
8/8/2020,0.5264 ,12:38:01,3.93625,0,0,0,393,128,38,3,3,3,2,4,6,2,4,6,25.17,36.650391,101291.2656,2.809158
8/8/2020,0.5265 ,12:38:11,3.935,0,0,0,366,122,51,6,6,0,1,4,8,1,4,8,25.17,36.650391,101289.0234,2.995758
8/8/2020,0.5266 ,12:38:21,3.92375,0,0,0,306,98,38,6,6,0,1,2,6,1,2,6,25.17,36.662109,101294.7031,2.522977
8/8/2020,0.5267 ,12:38:31,3.9375,0,0,0,291,93,21,0,0,0,1,2,2,1,2,2,25.17,36.710938,101290.4453,2.877058
8/8/2020,0.5269 ,12:38:41,3.94,0,0,0,354,114,35,6,6,0,2,2,7,2,2,7,25.17,36.674805,101289.4375,2.961556
8/8/2020,0.5270 ,12:38:51,3.92875,0,0,0,222,70,9,3,3,0,1,1,3,1,1,3,25.17,36.674805,101291.8594,2.759868
8/8/2020,0.5271 ,12:39:01,3.94,0,0,0,216,66,3,0,0,0,1,1,1,1,1,1,25.17,36.674805,101296.125,2.404282
8/8/2020,0.5272 ,12:39:11,3.93875,0,0,0,306,98,3,0,0,0,2,2,2,2,2,2,25.17,36.710938,101292.2734,2.725163
8/8/2020,0.5273 ,12:39:21,3.92375,0,0,0,423,137,22,6,3,3,2,3,7,2,3,7,25.17,36.735352,101298.3594,2.218196
8/8/2020,0.5274 ,12:39:31,3.93375,0,0,0,357,119,32,9,6,3,1,3,8,1,3,8,25.17,36.723633,101292.2734,2.725163
8/8/2020,0.5276 ,12:39:41,3.935,0,0,0,336,106,13,0,0,0,1,2,2,1,2,2,25.17,36.723633,101299.3672,2.13471
8/8/2020,0.5277 ,12:39:51,3.925,0,0,0,504,159,32,0,0,0,3,4,4,3,4,4,25.17,36.748047,101297.9453,2.252898
8/8/2020,0.5278 ,12:40:01,3.93875,0,0,0,651,214,31,3,3,3,5,5,8,5,5,8,25.17,36.772461,101296.5313,2.370082
8/8/2020,0.5279 ,12:40:11,3.93875,0,0,0,741,244,30,3,3,3,5,6,8,5,6,8,25.17,36.748047,101295.1094,2.488777
8/8/2020,0.5280 ,12:40:21,3.9225,0,0,0,525,154,32,9,6,3,3,4,10,3,4,10,25.18,36.759766,101295.9688,2.416856
8/8/2020,0.5281 ,12:40:31,3.93625,0,0,0,453,134,52,6,3,3,2,6,8,2,6,8,25.190001,36.761719,101303.2813,1.808315
8/8/2020,0.5283 ,12:40:41,3.93625,0,0,0,465,144,42,3,3,3,2,4,7,2,4,7,25.18,36.760742,101305.2969,1.640343
8/8/2020,0.5284 ,12:40:51,3.92125,0,0,0,267,89,15,0,0,0,1,2,2,1,2,2,25.18,36.785156,101301.0469,1.994394
8/8/2020,0.5285 ,12:41:01,3.93375,0,0,0,234,75,15,0,0,0,1,2,2,1,2,2,25.17,36.821289,101299.3672,2.100008
8/8/2020,0.5286 ,12:41:11,3.93375,0,0,0,381,120,15,0,0,0,2,3,3,2,3,3,25.17,36.845703,101296.5313,2.370082
8/8/2020,0.5287 ,12:41:21,3.925,0,0,0,456,144,12,3,0,0,3,4,4,3,4,4,25.18,36.857422,101301.6406,1.945108
8/8/2020,0.5288 ,12:41:31,3.935,0,0,0,525,158,19,9,0,0,3,5,5,3,5,5,25.18,36.845703,101298.2031,2.231272
8/8/2020,0.5289 ,12:41:41,3.93875,0,0,0,552,167,25,0,0,0,2,4,4,2,4,4,25.190001,36.834961,101301.2656,1.976289
8/8/2020,0.5291 ,12:41:51,3.92625,0,0,0,312,97,15,3,3,0,1,1,3,1,1,3,25.190001,36.834961,101301.6719,1.942593
8/8/2020,0.5292 ,12:42:01,3.93625,0,0,0,504,150,21,6,6,0,2,3,6,2,3,6,25.190001,36.871094,101305.5234,1.621736
8/8/2020,0.5293 ,12:42:11,3.93375,0,0,0,309,96,6,6,6,0,1,1,5,1,1,5,25.18,36.882812,101305.2969,1.640343
8/8/2020,0.5294 ,12:42:21,3.92125,0,0,0,162,51,6,3,3,0,0,0,2,0,0,2,25.18,36.870117,101293.9531,2.585343
8/8/2020,0.5295 ,12:42:31,3.93375,0,0,0,81,24,3,0,0,0,0,0,0,0,0,0,25.18,36.907227,101298.6172,2.197073
8/8/2020,0.5296 ,12:42:41,3.935,0,0,0,192,57,9,3,3,0,1,1,3,1,1,3,25.18,36.894531,101299.2109,2.147283
8/8/2020,0.5298 ,12:42:51,3.925,0,0,0,225,68,12,3,3,0,1,1,3,1,1,3,25.18,36.894531,101296.7813,2.349462
8/8/2020,0.5299 ,12:43:01,3.9375,0,0,0,123,41,6,0,0,0,0,0,0,0,0,0,25.18,36.918945,101300.2188,2.063294
8/8/2020,0.5300 ,12:43:11,3.93625,0,0,0,126,39,3,3,3,3,0,0,3,0,0,3,25.18,36.894531,101302.4531,1.877214
8/8/2020,0.5301 ,12:43:21,3.92625,0,0,0,96,29,3,3,3,3,0,0,2,0,0,2,25.18,36.907227,101298.6172,2.197073
8/8/2020,0.5302 ,12:43:31,3.93625,0,0,0,36,6,3,0,0,0,0,0,0,0,0,0,25.18,36.918945,101297.3828,2.299671
8/8/2020,0.5303 ,12:43:41,3.9375,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,25.18,36.919922,101301.4531,2.349462
8/8/2020,0.5305 ,12:43:51,3.92375,0,0,0,75,18,3,0,0,0,0,0,0,0,0,0,25.190001,36.908203,101299.0234,2.162874
8/8/2020,0.5306 ,12:44:01,3.9325,0,0,0,39,9,3,0,0,0,0,0,0,0,0,0,25.18,36.980469,101301.4531,1.960698
8/8/2020,0.5307 ,12:44:11,3.93125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.190001,36.919922,101301.8594,1.9265
8/8/2020,0.5308 ,12:44:21,3.91875,0,0,0,90,23,0,0,0,0,0,0,0,0,0,0,25.18,36.907227,101300.0313,2.078885
8/8/2020,0.5309 ,12:44:31,3.93375,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,25.18,36.919922,101298.6172,2.197073
8/8/2020,0.5310 ,12:44:41,3.935,0,0,0,81,13,0,0,0,0,0,0,0,0,0,0,25.190001,36.908203,101303.2813,1.808315
8/8/2020,0.5311 ,12:44:51,3.92375,0,0,0,90,13,0,0,0,0,0,0,0,0,0,0,25.190001,36.919922,101299.0234,2.162874
8/8/2020,0.5313 ,12:45:01,3.93625,0,0,0,18,3,3,0,0,0,0,0,0,0,0,0,25.18,36.919922,101298.6172,2.197073
8/8/2020,0.5314 ,12:45:11,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.895508,101298.0156,2.246863
8/8/2020,0.5315 ,12:45:21,3.92375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.190001,36.908203,101297.6094,2.281063
8/8/2020,0.5316 ,12:45:31,3.93625,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.190001,36.883789,101299.4375,2.128172
8/8/2020,0.5317 ,12:45:41,3.93625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.883789,101299.0234,2.162874
8/8/2020,0.5318 ,12:45:51,3.92125,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,25.18,36.882812,101294.3594,2.551142
8/8/2020,0.5320 ,12:46:01,3.93125,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.18,36.870117,101292.5313,2.703537
8/8/2020,0.5321 ,12:46:11,3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.845703,101293.5313,2.620549
8/8/2020,0.5322 ,12:46:21,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.845703,101296.7813,2.349462
8/8/2020,0.5323 ,12:46:31,3.9325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.845703,101296.7813,2.349462
8/8/2020,0.5324 ,12:46:41,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.84668,101293.3516,2.635135
8/8/2020,0.5325 ,12:46:51,3.92375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.834961,101296.1875,2.399253
8/8/2020,0.5327 ,12:47:01,3.935,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,25.18,36.796875,101295.9688,2.416856
8/8/2020,0.5328 ,12:47:11,3.935,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,25.18,36.821289,101293.5313,2.620549
8/8/2020,0.5329 ,12:47:21,3.92375,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2,25.18,36.785156,101292.9375,2.669838
8/8/2020,0.5330 ,12:47:31,3.93375,0,0,0,9,3,3,3,3,3,0,0,2,0,0,2,25.18,36.796875,101293.9531,2.585343
8/8/2020,0.5331 ,12:47:41,3.9325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.772461,101292.5313,2.703537
8/8/2020,0.5332 ,12:47:51,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.785156,101288.2734,3.058126
8/8/2020,0.5333 ,12:48:01,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.786133,101296.6016,2.36455
8/8/2020,0.5335 ,12:48:11,3.92875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,25.18,36.78418,101291.1094,2.822235
8/8/2020,0.5336 ,12:48:21,3.9225,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,25.18,36.760742,101298.6172,2.197073
8/8/2020,0.5337 ,12:48:31,3.93375,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,25.18,36.772461,101293.9531,2.585343
8/8/2020,0.5338 ,12:48:41,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.760742,101292.5313,2.703537
8/8/2020,0.5339 ,12:48:51,3.9225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.785156,101295.7813,2.43295
8/8/2020,0.5340 ,12:49:01,3.9325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190001,36.749023,101300.4375,2.045189
8/8/2020,0.5342 ,12:49:11,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.772461,101298.6172,2.197073
8/8/2020,0.5343 ,12:49:21,3.91625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.760742,101293.9531,2.585343
8/8/2020,0.5344 ,12:49:31,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.785156,101297.1953,2.315262
8/8/2020,0.5345 ,12:49:41,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.772461,101296.7813,2.349462
8/8/2020,0.5346 ,12:49:51,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.772461,101297.1953,2.315262
8/8/2020,0.5347 ,12:50:01,3.93375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.78418,101294.9531,2.501853
8/8/2020,0.5348 ,12:50:11,3.9325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.796875,101291.1094,2.822235
8/8/2020,0.5350 ,12:50:21,3.92125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.796875,101289.2813,2.383662
8/8/2020,0.5351 ,12:50:31,3.9325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.808594,101293.5313,2.620549
8/8/2020,0.5352 ,12:50:41,3.9325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.796875,101293.125,2.653744
8/8/2020,0.5353 ,12:50:51,3.92125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.80957,101292.5313,2.703537
8/8/2020,0.5354 ,12:51:01,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.796875,101290.7031,2.855933
8/8/2020,0.5355 ,12:51:11,3.9275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.821289,101277.5234,3.953958
8/8/2020,0.5357 ,12:51:21,3.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.833008,101279.3516,3.801043
8/8/2020,0.5358 ,12:51:31,3.9275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,36.845703,101278.5,3.87247
8/8/2020,0.5359 ,12:51:41,3.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.845703,101297.7969,2.264969
8/8/2020,0.5360 ,12:51:51,3.91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,36.845703,101294.5469,2.535551
8/8/2020,0.5361 ,12:52:01,3.93125,0,0,0,27,6,3,0,0,0,0,0,0,0,0,0,25.18,36.833008,101291.7031,2.772442
8/8/2020,0.5362 ,12:52:11,3.93125,0,0,0,126,39,3,0,0,0,0,0,0,0,0,0,25.17,36.845703,101294.1016,2.572769
8/8/2020,0.5364 ,12:52:21,3.92,0,0,0,66,22,0,0,0,0,0,0,0,0,0,0,25.18,36.833984,101298.6172,2.197073
